#Thorlabs FTS
[SpectrumHeader]
#Date;20200218
#Time;18434910
#GMTTime;17434910
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;4.010000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;7.023403887e-04
3.330110168e+02;2.542056609e-04
3.331175842e+02;7.232205826e-04
3.332241821e+02;2.527123142e-04
3.333307800e+02;7.052230067e-04
3.334373779e+02;3.105935466e-04
3.335439758e+02;6.935055717e-04
3.336506042e+02;3.226146509e-04
3.337572327e+02;7.112980820e-04
3.338638611e+02;2.622815373e-04
3.339704895e+02;7.836828008e-04
3.340771484e+02;1.984850969e-04
3.341838074e+02;7.596180658e-04
3.342904663e+02;2.981231664e-04
3.343971558e+02;7.518845377e-04
3.345038147e+02;2.852810721e-04
3.346105042e+02;7.814660203e-04
3.347172241e+02;3.059443552e-04
3.348239136e+02;8.260592585e-04
3.349306335e+02;2.010909811e-04
3.350373535e+02;8.181821904e-04
3.351440735e+02;2.789176360e-04
3.352508240e+02;7.159988745e-04
3.353575745e+02;3.183138324e-04
3.354643250e+02;8.070964250e-04
3.355710754e+02;2.959182311e-04
3.356778564e+02;7.218844839e-04
3.357846375e+02;3.551588452e-04
3.358914185e+02;8.172150119e-04
3.359982300e+02;3.071716346e-04
3.361050110e+02;7.647654857e-04
3.362118225e+02;2.601584129e-04
3.363186646e+02;7.701326394e-04
3.364254761e+02;2.924439905e-04
3.365323181e+02;7.538981154e-04
3.366391602e+02;3.122215858e-04
3.367460022e+02;7.575335912e-04
3.368528748e+02;2.576737606e-04
3.369597168e+02;7.434371510e-04
3.370666199e+02;2.530542552e-04
3.371734924e+02;7.668991457e-04
3.372803955e+02;3.297933727e-04
3.373872681e+02;7.958729402e-04
3.374942017e+02;2.916052763e-04
3.376011047e+02;7.557118079e-04
3.377080383e+02;3.846581676e-04
3.378149414e+02;7.458112086e-04
3.379219055e+02;3.447056224e-04
3.380288391e+02;8.085674490e-04
3.381358032e+02;4.169056192e-04
3.382427673e+02;8.019612869e-04
3.383497314e+02;3.719711676e-04
3.384567261e+02;7.857728633e-04
3.385636902e+02;3.172067227e-04
3.386706848e+02;8.188771317e-04
3.387777100e+02;3.474255791e-04
3.388847046e+02;8.024344570e-04
3.389917297e+02;3.253367322e-04
3.390987549e+02;7.744644536e-04
3.392057800e+02;4.764206533e-04
3.393128357e+02;7.556721102e-04
3.394198914e+02;3.592893772e-04
3.395269470e+02;8.454012568e-04
3.396340027e+02;3.095572756e-04
3.397410889e+02;7.885911618e-04
3.398481750e+02;3.079044691e-04
3.399552612e+02;7.529251161e-04
3.400623474e+02;2.833785547e-04
3.401694641e+02;7.553049945e-04
3.402765808e+02;3.293522750e-04
3.403836975e+02;8.850285085e-04
3.404908447e+02;3.261145030e-04
3.405979614e+02;7.884152583e-04
3.407051086e+02;3.053877444e-04
3.408122559e+02;8.129694615e-04
3.409194336e+02;2.858669905e-04
3.410266113e+02;7.816783036e-04
3.411337891e+02;3.073943371e-04
3.412409668e+02;7.348316722e-04
3.413481750e+02;2.600073640e-04
3.414553528e+02;8.609133656e-04
3.415625610e+02;3.345701844e-04
3.416697998e+02;7.885705563e-04
3.417770081e+02;3.450962249e-04
3.418842468e+02;7.701946888e-04
3.419914856e+02;2.523394942e-04
3.420987549e+02;7.093991153e-04
3.422059937e+02;3.449106589e-04
3.423132629e+02;8.276003646e-04
3.424205322e+02;3.380638664e-04
3.425278320e+02;7.595096831e-04
3.426351013e+02;3.369185433e-04
3.427424011e+02;8.110594936e-04
3.428497009e+02;2.921785053e-04
3.429570313e+02;7.608447922e-04
3.430643311e+02;3.204637032e-04
3.431716614e+02;7.940881769e-04
3.432790222e+02;3.208221751e-04
3.433863525e+02;7.338710129e-04
3.434937134e+02;3.136884770e-04
3.436010742e+02;7.132856408e-04
3.437084351e+02;3.597179602e-04
3.438157959e+02;8.126848843e-04
3.439231873e+02;4.068214330e-04
3.440305786e+02;7.840835024e-04
3.441379700e+02;2.958292607e-04
