#Thorlabs FTS
[SpectrumHeader]
#Date;20200220
#Time;13484738
#GMTTime;12484738
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;50
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;409.010000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;2.243326511e-03
3.330110168e+02;3.916869464e-04
3.331175842e+02;-5.225848781e-06
3.332241821e+02;-1.699715503e-04
3.333307800e+02;5.858072545e-04
3.334373779e+02;7.034094306e-04
3.335439758e+02;7.206774899e-04
3.336506042e+02;4.254366286e-05
3.337572327e+02;9.998133173e-04
3.338638611e+02;-1.748126117e-03
3.339704895e+02;-5.604118342e-04
3.340771484e+02;-2.508279635e-03
3.341838074e+02;1.246405154e-04
3.342904663e+02;1.659001340e-03
3.343971558e+02;1.465126639e-03
3.345038147e+02;5.423550610e-04
3.346105042e+02;-7.661877316e-04
3.347172241e+02;1.665783813e-03
3.348239136e+02;2.032811288e-03
3.349306335e+02;-7.545879926e-04
3.350373535e+02;7.733008242e-04
3.351440735e+02;-4.885173985e-04
3.352508240e+02;1.050284482e-03
3.353575745e+02;8.211096283e-04
3.354643250e+02;3.772868076e-04
3.355710754e+02;7.504772511e-04
3.356778564e+02;1.132693607e-03
3.357846375e+02;1.214878284e-03
3.358914185e+02;1.390531193e-03
3.359982300e+02;1.724447007e-03
3.361050110e+02;1.600258867e-03
3.362118225e+02;7.985376869e-04
3.363186646e+02;-2.159942960e-04
3.364254761e+02;-1.283625490e-03
3.365323181e+02;1.530627604e-03
3.366391602e+02;2.095873002e-03
3.367460022e+02;4.955049008e-05
3.368528748e+02;-8.008014265e-05
3.369597168e+02;-1.725541370e-04
3.370666199e+02;1.514994656e-03
3.371734924e+02;-6.658169150e-05
3.372803955e+02;-6.930990494e-04
3.373872681e+02;-6.201984797e-05
3.374942017e+02;-4.498724884e-04
3.376011047e+02;1.811536611e-03
3.377080383e+02;-3.879148062e-05
3.378149414e+02;5.599152646e-04
3.379219055e+02;1.533321192e-04
3.380288391e+02;2.309244126e-03
3.381358032e+02;6.044695619e-04
3.382427673e+02;1.434630365e-03
3.383497314e+02;1.224402222e-03
3.384567261e+02;4.644482106e-04
3.385636902e+02;1.126396586e-03
3.386706848e+02;-6.103657652e-04
3.387777100e+02;2.727088518e-03
3.388847046e+02;1.348031568e-03
3.389917297e+02;1.322044525e-03
3.390987549e+02;8.986729081e-04
3.392057800e+02;-5.046701990e-04
3.393128357e+02;-7.762175519e-04
3.394198914e+02;6.508479128e-04
3.395269470e+02;-1.387319644e-04
3.396340027e+02;-1.035696594e-03
3.397410889e+02;-7.289486239e-04
3.398481750e+02;8.858022047e-04
3.399552612e+02;7.502809749e-04
3.400623474e+02;6.808562321e-04
3.401694641e+02;2.269983059e-03
3.402765808e+02;8.051300538e-04
3.403836975e+02;6.598220789e-04
3.404908447e+02;-7.691979990e-04
3.405979614e+02;6.665806723e-05
3.407051086e+02;2.096727956e-03
3.408122559e+02;1.130428747e-03
3.409194336e+02;-5.012844340e-04
3.410266113e+02;-5.324101585e-05
3.411337891e+02;6.757333758e-04
3.412409668e+02;1.104605151e-03
3.413481750e+02;1.377618173e-03
3.414553528e+02;1.823804923e-03
3.415625610e+02;1.504698419e-03
3.416697998e+02;4.971316666e-04
3.417770081e+02;2.081040991e-03
3.418842468e+02;1.020724769e-03
3.419914856e+02;1.401478803e-04
3.420987549e+02;-1.102038004e-04
3.422059937e+02;-4.361432802e-04
3.423132629e+02;1.539132791e-04
3.424205322e+02;1.851213630e-03
3.425278320e+02;6.565125077e-04
3.426351013e+02;1.519168844e-03
3.427424011e+02;6.576583255e-04
3.428497009e+02;-3.007669002e-03
3.429570313e+02;1.103071729e-03
3.430643311e+02;-1.390326302e-03
3.431716614e+02;1.734461752e-03
3.432790222e+02;1.212968855e-04
3.433863525e+02;-9.414782398e-04
3.434937134e+02;-3.758018138e-04
3.436010742e+02;9.356976370e-04
3.437084351e+02;2.155652910e-04
3.438157959e+02;-1.825861837e-04
3.439231873e+02;1.092359889e-03
3.440305786e+02;-8.172100206e-05
3.441379700e+02;-4.568268196e-04
3.442453918e+02;2.448321553e-03
3.443528137e+02;1.305192127e-03
3.444602356e+02;-1.478917664e-03
3.445676575e+02;2.224283671e-04
3.446751099e+02;9.288950823e-04
3.447825317e+02;7.769522490e-04
3.448899841e+02;9.980679024e-04
3.449974670e+02;-1.077326830e-03
3.451049194e+02;-4.170326865e-04
3.452124023e+02;1.413588994e-03
3.453198853e+02;1.004059450e-03
3.454273987e+02;2.904912108e-04
3.455348816e+02;2.574183512e-03
3.456423950e+02;5.883643171e-04
3.457499084e+02;1.213307958e-03
3.458574524e+02;1.397238346e-03
3.459649658e+02;-6.588364340e-05
3.460725098e+02;4.535003973e-05
3.461800537e+02;-3.692019673e-04
3.462876282e+02;5.359372590e-04
3.463951721e+02;1.247855136e-03
3.465027466e+02;-1.199176986e-04
3.466103210e+02;-7.833978161e-04
3.467179260e+02;1.274435926e-04
3.468255005e+02;5.239469465e-04
3.469331055e+02;-1.385754207e-03
3.470407410e+02;6.149333785e-04
3.471483459e+02;1.847590669e-03
3.472559814e+02;-6.564967916e-04
3.473636169e+02;-1.099204062e-03
3.474712524e+02;2.326634480e-03
3.475788879e+02;-1.618089969e-03
3.476865540e+02;2.682990162e-04
3.477942200e+02;-2.207355341e-03
3.479018860e+02;-3.202295629e-04
3.480095825e+02;9.310762398e-04
3.481172485e+02;-1.769392402e-04
3.482249451e+02;-1.092737541e-03
3.483326721e+02;4.015046870e-04
3.484403687e+02;-9.833092336e-04
3.485480957e+02;2.862595487e-03
3.486558228e+02;5.842007231e-04
3.487635498e+02;-1.760402229e-03
3.488713074e+02;1.487469533e-03
3.489790344e+02;5.843556137e-04
3.490868225e+02;-5.863732076e-04
3.491945801e+02;1.507613575e-03
3.493023376e+02;-1.315116533e-04
3.494101257e+02;-1.807671215e-04
3.495179138e+02;-1.725814771e-03
3.496257019e+02;2.178971190e-03
3.497335205e+02;1.916593174e-03
3.498413391e+02;8.215641719e-04
3.499491577e+02;-2.460374708e-05
3.500569763e+02;1.151848846e-04
3.501648254e+02;9.158001631e-04
3.502726440e+02;1.936203043e-04
3.503805237e+02;1.451177814e-04
3.504883728e+02;-3.181616485e-04
3.505962219e+02;-8.787644765e-05
3.507041016e+02;1.688030083e-03
3.508119812e+02;1.647948753e-03
3.509198914e+02;-1.701798406e-03
3.510277710e+02;1.757157268e-03
3.511356812e+02;-5.973357474e-04
3.512435913e+02;1.502326573e-03
3.513515015e+02;1.175583224e-03
3.514594421e+02;1.217391691e-03
3.515673828e+02;-1.091544284e-03
3.516753235e+02;1.942802803e-03
3.517832642e+02;7.081726217e-04
3.518912354e+02;-8.523996803e-05
3.519992065e+02;1.940487884e-03
3.521071777e+02;-8.763605147e-04
3.522151489e+02;7.239190163e-04
3.523231506e+02;-8.660206804e-04
3.524311523e+02;-5.293832874e-05
3.525391541e+02;1.025693127e-04
3.526471558e+02;7.166328141e-04
3.527551880e+02;-1.137676765e-03
3.528632202e+02;8.081780979e-04
3.529712524e+02;1.068413767e-04
3.530792847e+02;2.665621229e-03
3.531873474e+02;7.760023000e-04
3.532953796e+02;8.812347078e-04
3.534034729e+02;4.893333971e-05
3.535115356e+02;3.889912332e-04
3.536196289e+02;-1.227336033e-04
3.537276917e+02;5.880023818e-04
3.538358154e+02;-1.747647621e-04
3.539439087e+02;2.377117053e-04
3.540520020e+02;1.117028063e-03
3.541601257e+02;1.019936521e-03
3.542682495e+02;7.276716642e-04
3.543764038e+02;1.813521376e-03
3.544845276e+02;6.454659742e-04
3.545926819e+02;-3.437039559e-04
3.547008362e+02;-1.011700486e-03
3.548090210e+02;6.977102021e-04
3.549171753e+02;2.443821286e-04
3.550253601e+02;1.469285460e-03
3.551335449e+02;1.307771774e-03
3.552417603e+02;-3.451331577e-05
3.553499451e+02;-6.320079556e-04
3.554581604e+02;7.015775918e-05
3.555663757e+02;1.563477330e-03
3.556746216e+02;-1.637249254e-03
3.557828369e+02;-4.220987321e-04
3.558910828e+02;8.027162985e-04
3.559993286e+02;-5.073588109e-04
3.561075745e+02;1.484203152e-03
3.562158508e+02;1.245604381e-06
3.563241272e+02;1.430895994e-03
3.564324036e+02;-6.000729627e-05
3.565406799e+02;9.654550813e-04
3.566489868e+02;-3.067305661e-04
3.567572937e+02;2.203754702e-04
3.568656006e+02;3.564771905e-04
3.569739075e+02;8.168205386e-04
3.570822449e+02;1.828262350e-03
3.571905518e+02;3.434421378e-04
3.572989197e+02;-3.756298393e-04
3.574072571e+02;7.092753076e-04
3.575155945e+02;-7.496048347e-04
3.576239624e+02;2.043897548e-04
3.577323303e+02;1.307664090e-03
3.578407288e+02;5.204678382e-05
3.579490967e+02;6.134331343e-04
3.580574951e+02;-3.149921249e-04
3.581658936e+02;2.515281958e-04
3.582742920e+02;4.296801053e-04
3.583827209e+02;1.573353540e-03
3.584911499e+02;3.017261042e-04
3.585995789e+02;1.378782676e-03
3.587080078e+02;1.274559647e-03
3.588164368e+02;1.812423463e-03
3.589248962e+02;1.455093152e-03
3.590333557e+02;2.755802823e-03
3.591418457e+02;1.059248578e-03
3.592503052e+02;-7.445591618e-04
3.593587952e+02;1.324367244e-03
3.594672852e+02;3.352951608e-04
3.595757751e+02;9.335740469e-04
3.596842957e+02;-1.811855182e-04
3.597927856e+02;1.055024448e-03
3.599013062e+02;-1.866129023e-04
3.600098267e+02;-1.016795053e-03
3.601183777e+02;-1.351884683e-03
3.602269287e+02;-4.748128995e-04
3.603354797e+02;-3.007021151e-04
3.604440308e+02;5.313907168e-04
3.605525818e+02;1.135198399e-03
3.606611633e+02;-1.094478299e-03
3.607697449e+02;3.733288395e-05
3.608783264e+02;1.185740926e-03
3.609869385e+02;4.773786641e-04
3.610955200e+02;1.991350204e-03
3.612041321e+02;4.698820412e-04
3.613127441e+02;8.126953035e-04
3.614213867e+02;-1.073655803e-04
3.615299988e+02;2.085911910e-05
3.616386414e+02;1.389900804e-03
3.617473145e+02;1.543869497e-03
3.618559570e+02;3.021756129e-04
3.619646301e+02;-3.108181409e-04
3.620732727e+02;1.352594427e-05
