#Thorlabs FTS
[SpectrumHeader]
#Date;20200129
#Time;10041890
#GMTTime;9041890
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;50
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;170.000000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;1.337964321e-03
3.330110168e+02;1.050835417e-04
3.331175842e+02;8.534782100e-04
3.332241821e+02;-3.420559515e-04
3.333307800e+02;-9.691524901e-04
3.334373779e+02;6.092330441e-04
3.335439758e+02;-1.123855938e-03
3.336506042e+02;-2.056153317e-04
3.337572327e+02;-7.249642513e-04
3.338638611e+02;-7.157867076e-04
3.339704895e+02;1.242818893e-03
3.340771484e+02;-6.041391171e-04
3.341838074e+02;5.288047832e-04
3.342904663e+02;2.188997460e-04
3.343971558e+02;8.247632068e-04
3.345038147e+02;-6.336443475e-04
3.346105042e+02;-2.073456853e-04
3.347172241e+02;2.063273569e-04
3.348239136e+02;2.256716834e-03
3.349306335e+02;-1.264256658e-03
3.350373535e+02;1.569589367e-03
3.351440735e+02;1.781115279e-04
3.352508240e+02;1.781535102e-04
3.353575745e+02;1.118980814e-03
3.354643250e+02;2.033703728e-03
3.355710754e+02;-6.306217401e-04
3.356778564e+02;2.059411199e-04
3.357846375e+02;1.435806742e-03
3.358914185e+02;2.659579972e-03
3.359982300e+02;2.798269561e-04
3.361050110e+02;-1.621121919e-04
3.362118225e+02;-1.843065402e-04
3.363186646e+02;5.184187903e-04
3.364254761e+02;7.423355419e-05
3.365323181e+02;9.464928298e-04
3.366391602e+02;1.334982342e-03
3.367460022e+02;5.105622113e-04
3.368528748e+02;-5.745604285e-04
3.369597168e+02;6.535254070e-04
3.370666199e+02;-7.366691134e-04
3.371734924e+02;2.137319098e-04
3.372803955e+02;-1.595458016e-04
3.373872681e+02;7.991400198e-04
3.374942017e+02;-3.664028482e-04
3.376011047e+02;5.957457470e-04
3.377080383e+02;2.439639298e-03
3.378149414e+02;9.772209887e-05
3.379219055e+02;8.681030886e-05
3.380288391e+02;7.569685695e-04
3.381358032e+02;1.822546124e-03
3.382427673e+02;6.557258312e-04
3.383497314e+02;1.443179557e-03
3.384567261e+02;6.704801344e-04
3.385636902e+02;1.191999647e-03
3.386706848e+02;1.399237663e-03
3.387777100e+02;1.306270831e-03
3.388847046e+02;1.616205263e-04
3.389917297e+02;-1.291344961e-04
3.390987549e+02;1.700452645e-03
3.392057800e+02;7.054357789e-03
3.393128357e+02;1.703150338e-04
3.394198914e+02;1.389314653e-03
3.395269470e+02;2.984570572e-03
3.396340027e+02;5.027591833e-04
3.397410889e+02;5.435951171e-04
3.398481750e+02;7.463800284e-05
3.399552612e+02;4.210116167e-04
3.400623474e+02;-1.608453167e-04
3.401694641e+02;-4.150751920e-04
3.402765808e+02;5.561843282e-04
3.403836975e+02;2.763838042e-03
3.404908447e+02;3.184727975e-04
3.405979614e+02;1.315320726e-03
3.407051086e+02;2.476491500e-04
3.408122559e+02;1.612672815e-03
3.409194336e+02;-6.154091679e-04
3.410266113e+02;1.876409748e-03
3.411337891e+02;8.447390865e-04
3.412409668e+02;1.336688641e-03
3.413481750e+02;-1.650599064e-03
3.414553528e+02;2.285790164e-03
3.415625610e+02;-3.772910277e-04
3.416697998e+02;8.842993411e-04
3.417770081e+02;-6.348935131e-05
3.418842468e+02;1.088536461e-03
3.419914856e+02;-8.035691571e-04
3.420987549e+02;-8.470754256e-04
3.422059937e+02;-6.177441537e-05
3.423132629e+02;2.009017160e-03
3.424205322e+02;8.877976215e-04
3.425278320e+02;7.721916190e-04
3.426351013e+02;-6.428193301e-04
3.427424011e+02;5.009783199e-04
3.428497009e+02;-6.888748612e-04
3.429570313e+02;8.655671845e-04
3.430643311e+02;4.401660990e-04
3.431716614e+02;1.352322637e-03
3.432790222e+02;4.214712826e-04
3.433863525e+02;2.749882697e-04
3.434937134e+02;1.372782164e-03
3.436010742e+02;-3.303452104e-04
3.437084351e+02;7.622034755e-04
3.438157959e+02;4.549514269e-04
3.439231873e+02;1.384090167e-03
