#Thorlabs FTS
[SpectrumHeader]
#Date;20200130
#Time;17392960
#GMTTime;16392960
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;10000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;2.010000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;8.899962995e-04
3.330110168e+02;4.092172894e-04
3.331175842e+02;9.146886878e-04
3.332241821e+02;4.262944567e-04
3.333307800e+02;8.709725225e-04
3.334373779e+02;4.244617885e-04
3.335439758e+02;8.578274283e-04
3.336506042e+02;4.165376013e-04
3.337572327e+02;8.746021776e-04
3.338638611e+02;4.244850134e-04
3.339704895e+02;8.846164565e-04
3.340771484e+02;4.191035114e-04
3.341838074e+02;8.769865963e-04
3.342904663e+02;4.334565019e-04
3.343971558e+02;8.850399754e-04
3.345038147e+02;4.341308959e-04
3.346105042e+02;8.909241296e-04
3.347172241e+02;4.419135803e-04
3.348239136e+02;9.182185167e-04
3.349306335e+02;4.181569384e-04
3.350373535e+02;8.990820497e-04
3.351440735e+02;4.401682818e-04
3.352508240e+02;9.126608493e-04
3.353575745e+02;4.603957641e-04
3.354643250e+02;9.389122715e-04
3.355710754e+02;4.230812774e-04
3.356778564e+02;8.789356216e-04
3.357846375e+02;4.757196875e-04
3.358914185e+02;9.185071685e-04
3.359982300e+02;4.607540905e-04
3.361050110e+02;8.829361759e-04
3.362118225e+02;4.762815370e-04
3.363186646e+02;8.786882972e-04
3.364254761e+02;4.392194096e-04
3.365323181e+02;9.072362445e-04
3.366391602e+02;4.663425207e-04
3.367460022e+02;9.054256370e-04
3.368528748e+02;4.304225731e-04
3.369597168e+02;9.157664026e-04
3.370666199e+02;4.230445775e-04
3.371734924e+02;8.978131809e-04
3.372803955e+02;4.484709061e-04
3.373872681e+02;9.276390774e-04
3.374942017e+02;4.397679586e-04
3.376011047e+02;9.203659720e-04
3.377080383e+02;4.725207691e-04
3.378149414e+02;8.943850989e-04
3.379219055e+02;4.458512703e-04
3.380288391e+02;9.096238064e-04
3.381358032e+02;4.857740714e-04
3.382427673e+02;9.034916875e-04
3.383497314e+02;5.110919592e-04
3.384567261e+02;9.059013100e-04
3.385636902e+02;4.621421685e-04
3.386706848e+02;9.167583194e-04
3.387777100e+02;4.987747525e-04
3.388847046e+02;8.923221612e-04
3.389917297e+02;4.908814444e-04
3.390987549e+02;9.315551724e-04
3.392057800e+02;5.668147933e-04
3.393128357e+02;9.049088112e-04
3.394198914e+02;4.706957261e-04
3.395269470e+02;9.678209899e-04
3.396340027e+02;4.446322855e-04
3.397410889e+02;9.237494087e-04
3.398481750e+02;4.801044706e-04
3.399552612e+02;9.023416205e-04
3.400623474e+02;4.436724121e-04
3.401694641e+02;9.008215857e-04
3.402765808e+02;4.730775254e-04
3.403836975e+02;9.286578861e-04
3.404908447e+02;4.934241879e-04
3.405979614e+02;9.290362941e-04
3.407051086e+02;4.898992484e-04
3.408122559e+02;9.132074192e-04
3.409194336e+02;4.627122253e-04
3.410266113e+02;9.125741781e-04
3.411337891e+02;4.567758879e-04
3.412409668e+02;9.160941117e-04
3.413481750e+02;4.351174284e-04
3.414553528e+02;9.327844600e-04
3.415625610e+02;4.897938343e-04
3.416697998e+02;9.333165945e-04
3.417770081e+02;4.537941713e-04
3.418842468e+02;9.090749663e-04
3.419914856e+02;4.584814305e-04
3.420987549e+02;8.957892423e-04
3.422059937e+02;4.675544624e-04
3.423132629e+02;9.394878289e-04
3.424205322e+02;4.801924224e-04
3.425278320e+02;9.062165045e-04
3.426351013e+02;4.866184026e-04
3.427424011e+02;9.348042076e-04
3.428497009e+02;4.711054207e-04
3.429570313e+02;9.040727164e-04
3.430643311e+02;4.957973724e-04
3.431716614e+02;9.216402541e-04
3.432790222e+02;4.600012326e-04
3.433863525e+02;9.082590113e-04
3.434937134e+02;4.751106026e-04
3.436010742e+02;8.877410437e-04
3.437084351e+02;4.516557674e-04
3.438157959e+02;9.290138260e-04
3.439231873e+02;5.036289222e-04
3.440305786e+02;9.131993284e-04
3.441379700e+02;4.558950313e-04
3.442453918e+02;9.199463530e-04
3.443528137e+02;4.174552741e-04
3.444602356e+02;9.470199584e-04
3.445676575e+02;4.669973860e-04
3.446751099e+02;9.348884341e-04
3.447825317e+02;4.551851598e-04
3.448899841e+02;8.873369079e-04
3.449974670e+02;4.415294097e-04
3.451049194e+02;8.958300459e-04
3.452124023e+02;4.670606577e-04
3.453198853e+02;8.972754003e-04
3.454273987e+02;4.726101761e-04
3.455348816e+02;9.216375183e-04
3.456423950e+02;4.337080463e-04
3.457499084e+02;9.089601226e-04
3.458574524e+02;4.772725806e-04
3.459649658e+02;9.020374273e-04
3.460725098e+02;4.702189472e-04
3.461800537e+02;8.566215984e-04
3.462876282e+02;4.421851190e-04
3.463951721e+02;8.798969211e-04
3.465027466e+02;4.328966606e-04
3.466103210e+02;9.106700891e-04
3.467179260e+02;4.357836151e-04
3.468255005e+02;8.955879021e-04
3.469331055e+02;4.406755907e-04
3.470407410e+02;9.021008154e-04
3.471483459e+02;4.967831774e-04
3.472559814e+02;9.257767233e-04
3.473636169e+02;4.196530790e-04
3.474712524e+02;8.887023432e-04
3.475788879e+02;4.407751840e-04
3.476865540e+02;8.839242510e-04
3.477942200e+02;4.265485622e-04
3.479018860e+02;9.189879056e-04
3.480095825e+02;4.336496640e-04
3.481172485e+02;9.279299411e-04
3.482249451e+02;4.358856531e-04
3.483326721e+02;9.078650037e-04
3.484403687e+02;4.471984284e-04
3.485480957e+02;8.945492445e-04
3.486558228e+02;5.037626252e-04
3.487635498e+02;8.648248622e-04
3.488713074e+02;4.347012436e-04
3.489790344e+02;8.935887017e-04
3.490868225e+02;4.328282375e-04
3.491945801e+02;9.023750899e-04
3.493023376e+02;4.300178844e-04
3.494101257e+02;8.848586585e-04
3.495179138e+02;4.466546816e-04
3.496257019e+02;8.970030467e-04
3.497335205e+02;4.292528902e-04
3.498413391e+02;8.677587030e-04
3.499491577e+02;4.176202056e-04
3.500569763e+02;8.954440709e-04
3.501648254e+02;4.398643505e-04
3.502726440e+02;9.115964640e-04
3.503805237e+02;4.170572211e-04
3.504883728e+02;8.549888153e-04
3.505962219e+02;4.179589159e-04
3.507041016e+02;8.712342824e-04
3.508119812e+02;4.465979873e-04
3.509198914e+02;8.481666446e-04
3.510277710e+02;3.979119938e-04
3.511356812e+02;8.516419330e-04
3.512435913e+02;3.947623773e-04
3.513515015e+02;8.776774048e-04
3.514594421e+02;4.417134624e-04
3.515673828e+02;8.672219119e-04
3.516753235e+02;4.248663899e-04
3.517832642e+02;8.824239485e-04
3.518912354e+02;4.405418294e-04
3.519992065e+02;9.061255259e-04
3.521071777e+02;4.296075786e-04
3.522151489e+02;8.819817449e-04
3.523231506e+02;3.988824319e-04
3.524311523e+02;8.530092309e-04
3.525391541e+02;4.008060787e-04
3.526471558e+02;8.788666455e-04
3.527551880e+02;4.229927436e-04
3.528632202e+02;8.505264996e-04
3.529712524e+02;4.252232320e-04
3.530792847e+02;8.910594042e-04
3.531873474e+02;3.994246654e-04
3.532953796e+02;8.970202180e-04
3.534034729e+02;4.124528205e-04
3.535115356e+02;8.983143489e-04
3.536196289e+02;3.998618631e-04
3.537276917e+02;8.683460183e-04
3.538358154e+02;4.193464702e-04
3.539439087e+02;8.648955263e-04
3.540520020e+02;4.270116624e-04
3.541601257e+02;8.552092477e-04
3.542682495e+02;4.068049311e-04
3.543764038e+02;8.579334244e-04
3.544845276e+02;4.204483994e-04
3.545926819e+02;8.834580076e-04
3.547008362e+02;4.041791253e-04
3.548090210e+02;8.800797514e-04
3.549171753e+02;4.167834704e-04
3.550253601e+02;8.644069312e-04
3.551335449e+02;4.015278828e-04
3.552417603e+02;8.820295334e-04
3.553499451e+02;4.414458526e-04
3.554581604e+02;9.139626054e-04
3.555663757e+02;3.989327233e-04
3.556746216e+02;8.673016564e-04
3.557828369e+02;4.373327538e-04
3.558910828e+02;8.676326252e-04
3.559993286e+02;4.336959682e-04
3.561075745e+02;8.651171229e-04
3.562158508e+02;4.055270692e-04
3.563241272e+02;8.865181007e-04
3.564324036e+02;4.301424779e-04
3.565406799e+02;8.788691484e-04
3.566489868e+02;3.939379239e-04
3.567572937e+02;8.804766694e-04
3.568656006e+02;4.015066661e-04
3.569739075e+02;8.747364045e-04
3.570822449e+02;4.115612828e-04
3.571905518e+02;8.604755858e-04
3.572989197e+02;4.228922771e-04
3.574072571e+02;8.633271209e-04
3.575155945e+02;4.174633941e-04
3.576239624e+02;8.890787722e-04
3.577323303e+02;3.906772181e-04
3.578407288e+02;8.491327171e-04
3.579490967e+02;3.972189734e-04
3.580574951e+02;8.508616011e-04
3.581658936e+02;4.182213743e-04
3.582742920e+02;8.977440884e-04
3.583827209e+02;4.149704473e-04
3.584911499e+02;8.922908455e-04
3.585995789e+02;4.142145917e-04
3.587080078e+02;8.395553450e-04
3.588164368e+02;4.271965008e-04
3.589248962e+02;8.862336981e-04
3.590333557e+02;4.330188094e-04
3.591418457e+02;8.787431289e-04
3.592503052e+02;4.103006213e-04
3.593587952e+02;8.630185621e-04
3.594672852e+02;4.099984944e-04
3.595757751e+02;8.933214704e-04
3.596842957e+02;4.457113100e-04
3.597927856e+02;8.706431836e-04
3.599013062e+02;4.088129790e-04
3.600098267e+02;9.126457735e-04
3.601183777e+02;4.047455150e-04
3.602269287e+02;8.744226070e-04
3.603354797e+02;3.963556956e-04
3.604440308e+02;8.606866468e-04
3.605525818e+02;4.086005501e-04
3.606611633e+02;9.001194849e-04
3.607697449e+02;3.894944384e-04
3.608783264e+02;8.792033768e-04
3.609869385e+02;4.202965647e-04
3.610955200e+02;8.947870228e-04
3.612041321e+02;4.209857434e-04
3.613127441e+02;8.715076256e-04
3.614213867e+02;4.050763091e-04
3.615299988e+02;9.117473383e-04
3.616386414e+02;4.697907425e-04
3.617473145e+02;8.769917185e-04
3.618559570e+02;4.324472684e-04
3.619646301e+02;8.668096270e-04
3.620732727e+02;4.182972771e-04
3.621819763e+02;8.831795421e-04
3.622906494e+02;4.232212086e-04
3.623993530e+02;9.090143722e-04
3.625080261e+02;4.170721513e-04
3.626167297e+02;8.799504722e-04
3.627254639e+02;4.475818423e-04
3.628341675e+02;8.719370817e-04
3.629429016e+02;4.211302730e-04
3.630516357e+02;9.308000444e-04
3.631604004e+02;4.448923864e-04
3.632691345e+02;8.887585136e-04
3.633778992e+02;4.429482215e-04
3.634866638e+02;9.049183573e-04
3.635954285e+02;4.602580448e-04
3.637042236e+02;9.094097186e-04
3.638130188e+02;4.708565539e-04
3.639218140e+02;9.051644010e-04
3.640306091e+02;4.616071237e-04
3.641394043e+02;9.450845537e-04
3.642482300e+02;4.708702909e-04
3.643570557e+02;9.417201509e-04
3.644658813e+02;4.927876289e-04
3.645747375e+02;9.421184077e-04
3.646835632e+02;4.969463916e-04
3.647924194e+02;9.191581630e-04
3.649013062e+02;5.217557773e-04
3.650101624e+02;9.731526370e-04
3.651190491e+02;5.031903856e-04
3.652279358e+02;9.258955834e-04
3.653368225e+02;4.903710214e-04
3.654457092e+02;9.445475298e-04
3.655546265e+02;5.158209824e-04
3.656635437e+02;9.383767610e-04
3.657724609e+02;5.269494141e-04
3.658813782e+02;9.857596597e-04
3.659903259e+02;5.168659845e-04
3.660992737e+02;9.736623615e-04
3.662082214e+02;5.221654428e-04
3.663171692e+02;9.984319331e-04
3.664261475e+02;5.491128541e-04
3.665350952e+02;9.986090008e-04
3.666440735e+02;5.295336014e-04
3.667530823e+02;9.939207230e-04
3.668620605e+02;5.333304289e-04
3.669710693e+02;1.002257457e-03
3.670800781e+02;5.303960643e-04
3.671890869e+02;1.007254934e-03
3.672981262e+02;5.295390729e-04
3.674071655e+02;1.038539805e-03
3.675161743e+02;6.062314496e-04
3.676252441e+02;1.005531638e-03
3.677342834e+02;5.644152989e-04
3.678433533e+02;1.040951931e-03
3.679524231e+02;5.961456336e-04
3.680614929e+02;1.029889565e-03
3.681705627e+02;5.939340917e-04
3.682796631e+02;1.093107392e-03
3.683887634e+02;6.236342597e-04
3.684978638e+02;1.039280323e-03
3.686069641e+02;6.244070828e-04
3.687160950e+02;1.065989956e-03
3.688252258e+02;6.169908447e-04
3.689343567e+02;1.074679662e-03
3.690434875e+02;6.173037109e-04
3.691526489e+02;1.096524182e-03
3.692618103e+02;6.162955542e-04
3.693709717e+02;1.101266942e-03
3.694801331e+02;6.569741527e-04
3.695892944e+02;1.085190335e-03
3.696984863e+02;6.299452507e-04
3.698076782e+02;1.089775702e-03
3.699168701e+02;6.717960932e-04
3.700260925e+02;1.101444243e-03
3.701352844e+02;7.003219798e-04
3.702445068e+02;1.161531312e-03
3.703537598e+02;6.773202913e-04
3.704629822e+02;1.113034785e-03
3.705722351e+02;6.772904890e-04
3.706814575e+02;1.131140511e-03
3.707907410e+02;7.116035558e-04
3.708999939e+02;1.169526018e-03
3.710092773e+02;6.978964666e-04
3.711185303e+02;1.166618429e-03
3.712278137e+02;7.231419440e-04
3.713371277e+02;1.153295627e-03
3.714464111e+02;7.397677400e-04
3.715557251e+02;1.167301554e-03
3.716650391e+02;7.162258844e-04
3.717743530e+02;1.188802184e-03
3.718836975e+02;7.615023642e-04
3.719930420e+02;1.188974362e-03
3.721023865e+02;7.760748849e-04
3.722117310e+02;1.224685460e-03
3.723210754e+02;7.452156278e-04
3.724304504e+02;1.237314311e-03
3.725398254e+02;7.825433277e-04
3.726492004e+02;1.213221229e-03
3.727585754e+02;7.830341929e-04
