#Thorlabs FTS
[SpectrumHeader]
#Date;20200129
#Time;15063514
#GMTTime;14063514
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;100
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1.100000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;8.693502750e-04
3.330110168e+02;3.791725612e-04
3.331175842e+02;8.342578658e-04
3.332241821e+02;2.448614687e-04
3.333307800e+02;8.275578730e-04
3.334373779e+02;3.554782597e-04
3.335439758e+02;8.236884605e-04
3.336506042e+02;3.342344426e-04
3.337572327e+02;6.721868413e-04
3.338638611e+02;4.238391703e-04
3.339704895e+02;6.867705961e-04
3.340771484e+02;1.890215353e-04
3.341838074e+02;7.508963463e-04
3.342904663e+02;3.300817916e-04
3.343971558e+02;7.388622616e-04
3.345038147e+02;4.311298835e-04
3.346105042e+02;8.170595393e-04
3.347172241e+02;2.089416230e-04
3.348239136e+02;8.429991431e-04
3.349306335e+02;4.200672556e-04
3.350373535e+02;6.772840861e-04
3.351440735e+02;3.901155142e-04
3.352508240e+02;8.590259822e-04
3.353575745e+02;3.414736129e-04
3.354643250e+02;7.965154946e-04
3.355710754e+02;1.581700926e-04
3.356778564e+02;8.472178015e-04
3.357846375e+02;3.405506432e-04
3.358914185e+02;7.698165718e-04
3.359982300e+02;3.866562620e-04
3.361050110e+02;9.200102068e-04
3.362118225e+02;3.968534875e-04
3.363186646e+02;8.572670049e-04
3.364254761e+02;4.589446471e-04
3.365323181e+02;8.193349931e-04
3.366391602e+02;4.444949154e-04
3.367460022e+02;8.546542376e-04
3.368528748e+02;2.579185530e-04
3.369597168e+02;8.378393832e-04
3.370666199e+02;2.404617117e-04
3.371734924e+02;9.305571439e-04
3.372803955e+02;2.696101437e-04
3.373872681e+02;8.659618325e-04
3.374942017e+02;2.804659307e-04
3.376011047e+02;8.761829231e-04
3.377080383e+02;4.270460340e-04
3.378149414e+02;7.893494330e-04
3.379219055e+02;4.407852830e-04
3.380288391e+02;8.932832279e-04
3.381358032e+02;2.490374027e-04
3.382427673e+02;8.126833709e-04
3.383497314e+02;3.442144953e-04
3.384567261e+02;8.621551679e-04
3.385636902e+02;4.816690634e-04
3.386706848e+02;7.471641875e-04
3.387777100e+02;4.021854838e-04
3.388847046e+02;7.811578689e-04
3.389917297e+02;4.132398462e-04
3.390987549e+02;9.695771732e-04
