#Thorlabs FTS
[SpectrumHeader]
#Date;20200130
#Time;17432654
#GMTTime;16432654
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;10000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;2.010000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;8.150956710e-04
3.330110168e+02;3.447699710e-04
3.331175842e+02;8.336452302e-04
3.332241821e+02;3.543814819e-04
3.333307800e+02;7.974360487e-04
3.334373779e+02;3.684808908e-04
3.335439758e+02;7.896299940e-04
3.336506042e+02;3.597354516e-04
3.337572327e+02;7.879450568e-04
3.338638611e+02;3.551332338e-04
3.339704895e+02;8.292876882e-04
3.340771484e+02;3.626849793e-04
3.341838074e+02;8.073071949e-04
3.342904663e+02;3.647284175e-04
3.343971558e+02;8.162216982e-04
3.345038147e+02;3.673877800e-04
3.346105042e+02;8.153642411e-04
3.347172241e+02;3.832909861e-04
3.348239136e+02;8.348031552e-04
3.349306335e+02;3.491840325e-04
3.350373535e+02;8.383039385e-04
3.351440735e+02;3.793971555e-04
3.352508240e+02;8.400207153e-04
3.353575745e+02;3.669648431e-04
3.354643250e+02;8.878947119e-04
3.355710754e+02;3.615721362e-04
3.356778564e+02;8.103897562e-04
3.357846375e+02;4.006300878e-04
3.358914185e+02;8.380070212e-04
3.359982300e+02;3.974319261e-04
3.361050110e+02;7.961028605e-04
3.362118225e+02;3.875810071e-04
3.363186646e+02;8.284319774e-04
3.364254761e+02;3.803235886e-04
3.365323181e+02;8.314246661e-04
3.366391602e+02;3.770944604e-04
3.367460022e+02;8.337827749e-04
3.368528748e+02;3.720927052e-04
3.369597168e+02;8.475843933e-04
3.370666199e+02;3.454603138e-04
3.371734924e+02;8.229736122e-04
3.372803955e+02;3.693883191e-04
3.373872681e+02;8.636378916e-04
3.374942017e+02;3.784850414e-04
3.376011047e+02;8.441045647e-04
3.377080383e+02;4.094399919e-04
3.378149414e+02;8.385646506e-04
3.379219055e+02;3.679562651e-04
3.380288391e+02;8.303009672e-04
3.381358032e+02;4.203487770e-04
3.382427673e+02;8.426016429e-04
3.383497314e+02;4.246654862e-04
3.384567261e+02;8.021265967e-04
3.385636902e+02;3.828852205e-04
3.386706848e+02;8.565851022e-04
3.387777100e+02;4.495949543e-04
3.388847046e+02;8.234211709e-04
3.389917297e+02;4.027340328e-04
3.390987549e+02;8.601192967e-04
3.392057800e+02;5.048897583e-04
3.393128357e+02;8.311180864e-04
3.394198914e+02;4.231250787e-04
3.395269470e+02;8.766160463e-04
3.396340027e+02;3.709046578e-04
3.397410889e+02;8.417038480e-04
3.398481750e+02;4.092772724e-04
3.399552612e+02;8.406167035e-04
3.400623474e+02;3.639321658e-04
3.401694641e+02;8.457949152e-04
3.402765808e+02;4.118489160e-04
3.403836975e+02;8.657444851e-04
3.404908447e+02;3.989654360e-04
3.405979614e+02;8.469683235e-04
3.407051086e+02;4.359925224e-04
3.408122559e+02;8.514449582e-04
3.409194336e+02;3.762320848e-04
3.410266113e+02;8.443240076e-04
3.411337891e+02;3.908300423e-04
3.412409668e+02;8.415332413e-04
3.413481750e+02;3.783987486e-04
3.414553528e+02;8.451023605e-04
3.415625610e+02;4.017978499e-04
3.416697998e+02;8.581720176e-04
3.417770081e+02;4.058046325e-04
3.418842468e+02;8.311689016e-04
3.419914856e+02;3.725668357e-04
3.420987549e+02;8.176813717e-04
3.422059937e+02;3.980672045e-04
3.423132629e+02;8.821453666e-04
3.424205322e+02;4.049988056e-04
3.425278320e+02;8.554938831e-04
3.426351013e+02;3.801800776e-04
3.427424011e+02;8.375997422e-04
3.428497009e+02;3.897139977e-04
3.429570313e+02;8.448897279e-04
3.430643311e+02;4.070721625e-04
3.431716614e+02;8.296432206e-04
3.432790222e+02;3.807320609e-04
3.433863525e+02;8.487343439e-04
3.434937134e+02;4.030417476e-04
3.436010742e+02;8.329332341e-04
3.437084351e+02;3.719344386e-04
3.438157959e+02;8.544448647e-04
3.439231873e+02;4.223478609e-04
3.440305786e+02;8.532556240e-04
3.441379700e+02;3.795782686e-04
3.442453918e+02;8.319774643e-04
3.443528137e+02;3.576404124e-04
3.444602356e+02;8.598617278e-04
3.445676575e+02;3.885283077e-04
3.446751099e+02;8.818779024e-04
3.447825317e+02;3.843716986e-04
3.448899841e+02;8.248699014e-04
