#Thorlabs FTS
[SpectrumHeader]
#Date;20200128
#Time;18332464
#GMTTime;17332464
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1.000000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;8.470132598e-04
3.330110168e+02;4.237884714e-04
3.331175842e+02;9.120697505e-04
3.332241821e+02;4.700651625e-04
3.333307800e+02;9.129000828e-04
3.334373779e+02;4.641908163e-04
3.335439758e+02;8.595665568e-04
3.336506042e+02;4.822719493e-04
3.337572327e+02;8.551536594e-04
3.338638611e+02;4.576250794e-04
3.339704895e+02;9.072669200e-04
3.340771484e+02;4.312911769e-04
3.341838074e+02;9.244356770e-04
3.342904663e+02;4.587142030e-04
3.343971558e+02;9.074209956e-04
3.345038147e+02;4.298551939e-04
3.346105042e+02;8.973630611e-04
3.347172241e+02;4.545257834e-04
3.348239136e+02;8.908971213e-04
3.349306335e+02;4.655882949e-04
3.350373535e+02;9.037487907e-04
3.351440735e+02;4.280269786e-04
3.352508240e+02;8.951394120e-04
3.353575745e+02;4.683741136e-04
3.354643250e+02;9.324904531e-04
3.355710754e+02;4.157227231e-04
3.356778564e+02;8.792927838e-04
3.357846375e+02;4.135326890e-04
3.358914185e+02;9.184302762e-04
3.359982300e+02;4.889997072e-04
3.361050110e+02;9.369264008e-04
3.362118225e+02;4.730400105e-04
3.363186646e+02;8.924693102e-04
3.364254761e+02;4.713123490e-04
3.365323181e+02;9.228520794e-04
3.366391602e+02;4.634756187e-04
3.367460022e+02;9.188685799e-04
3.368528748e+02;4.565017880e-04
3.369597168e+02;8.757858304e-04
3.370666199e+02;4.543488321e-04
3.371734924e+02;9.051935049e-04
3.372803955e+02;4.694678064e-04
3.373872681e+02;9.028215427e-04
3.374942017e+02;4.696946125e-04
3.376011047e+02;9.318372468e-04
3.377080383e+02;4.984197440e-04
3.378149414e+02;9.697940550e-04
3.379219055e+02;5.115531385e-04
3.380288391e+02;8.717466262e-04
3.381358032e+02;4.621639382e-04
3.382427673e+02;9.002626175e-04
3.383497314e+02;5.139257410e-04
3.384567261e+02;9.308842127e-04
3.385636902e+02;4.495992907e-04
3.386706848e+02;9.391699568e-04
3.387777100e+02;4.995735944e-04
3.388847046e+02;8.974507218e-04
3.389917297e+02;4.693896335e-04
3.390987549e+02;9.656413458e-04
3.392057800e+02;5.301811034e-04
3.393128357e+02;9.248202550e-04
3.394198914e+02;4.353170225e-04
3.395269470e+02;9.248882416e-04
3.396340027e+02;4.243260191e-04
3.397410889e+02;9.469735669e-04
3.398481750e+02;4.854857398e-04
3.399552612e+02;9.532811237e-04
3.400623474e+02;4.650235642e-04
3.401694641e+02;9.184845840e-04
3.402765808e+02;4.829847603e-04
3.403836975e+02;9.116505971e-04
3.404908447e+02;4.692867224e-04
3.405979614e+02;9.730877355e-04
3.407051086e+02;4.790020757e-04
3.408122559e+02;9.077292634e-04
3.409194336e+02;4.841033369e-04
3.410266113e+02;9.131321567e-04
3.411337891e+02;4.678934638e-04
3.412409668e+02;9.350418695e-04
3.413481750e+02;4.692842194e-04
3.414553528e+02;9.594087605e-04
3.415625610e+02;4.710060603e-04
3.416697998e+02;9.380953852e-04
3.417770081e+02;5.376666668e-04
3.418842468e+02;9.282635292e-04
3.419914856e+02;4.561743990e-04
3.420987549e+02;9.089971427e-04
3.422059937e+02;4.541138187e-04
3.423132629e+02;9.358316311e-04
