#Thorlabs FTS
[SpectrumHeader]
#Date;20200204
#Time;14180409
#GMTTime;13180409
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;10000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;0.200000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;1.261269674e-03
3.330110168e+02;7.839665050e-04
3.331175842e+02;1.288554398e-03
3.332241821e+02;8.219098672e-04
3.333307800e+02;1.257174183e-03
3.334373779e+02;7.966785342e-04
3.335439758e+02;1.259141369e-03
3.336506042e+02;7.988231955e-04
3.337572327e+02;1.266587642e-03
3.338638611e+02;8.099635597e-04
3.339704895e+02;1.265692059e-03
3.340771484e+02;7.978572394e-04
3.341838074e+02;1.265326864e-03
3.342904663e+02;8.229779196e-04
3.343971558e+02;1.282602316e-03
3.345038147e+02;8.219894953e-04
3.346105042e+02;1.282580895e-03
3.347172241e+02;8.280245820e-04
3.348239136e+02;1.290112268e-03
3.349306335e+02;8.322377689e-04
3.350373535e+02;1.292188535e-03
3.351440735e+02;8.290216210e-04
3.352508240e+02;1.278601470e-03
3.353575745e+02;8.271079860e-04
3.354643250e+02;1.288282918e-03
3.355710754e+02;8.163595921e-04
3.356778564e+02;1.285035280e-03
3.357846375e+02;8.498356328e-04
3.358914185e+02;1.281703007e-03
3.359982300e+02;8.330814308e-04
3.361050110e+02;1.290079788e-03
3.362118225e+02;8.402879466e-04
3.363186646e+02;1.292531844e-03
3.364254761e+02;8.408240392e-04
3.365323181e+02;1.287086983e-03
3.366391602e+02;8.287894307e-04
3.367460022e+02;1.286675921e-03
3.368528748e+02;8.450068999e-04
3.369597168e+02;1.307300059e-03
3.370666199e+02;8.305532974e-04
3.371734924e+02;1.274302485e-03
3.372803955e+02;8.298235480e-04
3.373872681e+02;1.299204654e-03
3.374942017e+02;8.383991080e-04
3.376011047e+02;1.314484049e-03
3.377080383e+02;8.356767357e-04
3.378149414e+02;1.303155092e-03
3.379219055e+02;8.612432284e-04
3.380288391e+02;1.292759902e-03
3.381358032e+02;8.657340077e-04
3.382427673e+02;1.316427486e-03
3.383497314e+02;8.758744807e-04
3.384567261e+02;1.303236466e-03
3.385636902e+02;8.519265102e-04
3.386706848e+02;1.318865106e-03
3.387777100e+02;8.496033261e-04
3.388847046e+02;1.315289293e-03
3.389917297e+02;8.570257924e-04
3.390987549e+02;1.326782047e-03
3.392057800e+02;8.882605471e-04
3.393128357e+02;1.312886598e-03
3.394198914e+02;8.685491630e-04
3.395269470e+02;1.333220396e-03
3.396340027e+02;8.446519496e-04
3.397410889e+02;1.320846030e-03
3.398481750e+02;8.624982438e-04
3.399552612e+02;1.317501883e-03
3.400623474e+02;8.488312596e-04
3.401694641e+02;1.305097016e-03
3.402765808e+02;8.743526414e-04
3.403836975e+02;1.318096882e-03
3.404908447e+02;8.822615491e-04
3.405979614e+02;1.321379910e-03
3.407051086e+02;8.803256787e-04
3.408122559e+02;1.324541168e-03
3.409194336e+02;8.713086718e-04
3.410266113e+02;1.290306682e-03
3.411337891e+02;8.650837699e-04
3.412409668e+02;1.303032506e-03
3.413481750e+02;8.514940855e-04
3.414553528e+02;1.334607601e-03
3.415625610e+02;8.856149507e-04
3.416697998e+02;1.316329115e-03
3.417770081e+02;8.693824639e-04
3.418842468e+02;1.300128526e-03
3.419914856e+02;8.628314827e-04
3.420987549e+02;1.322962344e-03
3.422059937e+02;8.736855234e-04
3.423132629e+02;1.316457870e-03
3.424205322e+02;8.793635061e-04
3.425278320e+02;1.328084036e-03
3.426351013e+02;8.670177194e-04
3.427424011e+02;1.324847457e-03
3.428497009e+02;8.737615426e-04
3.429570313e+02;1.312175766e-03
3.430643311e+02;8.631423698e-04
