#Thorlabs FTS
[SpectrumHeader]
#Date;20200204
#Time;13055615
#GMTTime;12055615
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;100
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;138.010000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;1.006117556e-03
3.330110168e+02;2.654316995e-05
3.331175842e+02;7.277025725e-04
3.332241821e+02;-4.069717252e-04
3.333307800e+02;-6.298846565e-04
3.334373779e+02;3.624848614e-04
3.335439758e+02;-1.025558216e-03
3.336506042e+02;-2.555380343e-04
3.337572327e+02;-7.311610971e-04
3.338638611e+02;-9.012995288e-04
3.339704895e+02;8.950208430e-04
3.340771484e+02;-5.914115463e-04
3.341838074e+02;4.063043161e-04
3.342904663e+02;2.377210913e-04
3.343971558e+02;7.270661299e-04
3.345038147e+02;-6.364232977e-04
3.346105042e+02;-7.691658539e-05
3.347172241e+02;2.950715425e-04
3.348239136e+02;1.939067501e-03
3.349306335e+02;-8.528393228e-04
3.350373535e+02;1.441493165e-03
3.351440735e+02;-4.453739166e-05
3.352508240e+02;2.918483515e-04
3.353575745e+02;8.854140178e-04
3.354643250e+02;1.205113600e-03
3.355710754e+02;-5.266771186e-04
3.356778564e+02;2.175486443e-04
3.357846375e+02;1.055194531e-03
3.358914185e+02;2.202016534e-03
3.359982300e+02;2.001239336e-04
3.361050110e+02;-4.692896255e-05
3.362118225e+02;-3.543869243e-04
3.363186646e+02;4.687309556e-04
3.364254761e+02;1.038749324e-04
3.365323181e+02;8.591656224e-04
3.366391602e+02;9.604357765e-04
3.367460022e+02;5.076114903e-04
3.368528748e+02;-3.676394990e-04
3.369597168e+02;5.825904664e-04
3.370666199e+02;-7.737205015e-04
3.371734924e+02;1.668914629e-04
3.372803955e+02;-1.323165197e-04
3.373872681e+02;6.379861734e-04
3.374942017e+02;-2.576697443e-04
3.376011047e+02;5.786491674e-04
3.377080383e+02;1.820000238e-03
3.378149414e+02;1.948976424e-04
3.379219055e+02;-9.906182095e-05
3.380288391e+02;7.885240484e-04
3.381358032e+02;1.683108741e-03
3.382427673e+02;7.079404313e-04
3.383497314e+02;1.395432744e-03
3.384567261e+02;7.064351812e-04
3.385636902e+02;8.398377686e-04
3.386706848e+02;1.341993455e-03
3.387777100e+02;8.763145306e-04
