#Thorlabs FTS
[SpectrumHeader]
#Date;20200204
#Time;13585460
#GMTTime;12585460
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1.010000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;9.558445890e-04
3.330110168e+02;5.224077031e-04
3.331175842e+02;1.024923404e-03
3.332241821e+02;5.338663468e-04
3.333307800e+02;9.908510838e-04
3.334373779e+02;5.420797970e-04
3.335439758e+02;9.753844352e-04
3.336506042e+02;5.394642940e-04
3.337572327e+02;1.022685901e-03
3.338638611e+02;5.174878752e-04
3.339704895e+02;1.022476703e-03
3.340771484e+02;5.245196517e-04
3.341838074e+02;1.022819313e-03
3.342904663e+02;5.455032224e-04
3.343971558e+02;1.008029561e-03
3.345038147e+02;5.679063615e-04
3.346105042e+02;9.916985873e-04
3.347172241e+02;5.309506087e-04
3.348239136e+02;1.025440870e-03
3.349306335e+02;5.752143916e-04
3.350373535e+02;1.075313077e-03
3.351440735e+02;5.881070392e-04
3.352508240e+02;1.037274487e-03
3.353575745e+02;5.400473601e-04
3.354643250e+02;1.010615262e-03
3.355710754e+02;5.648146034e-04
3.356778564e+02;1.007218962e-03
3.357846375e+02;6.330572651e-04
3.358914185e+02;1.049113460e-03
3.359982300e+02;5.943836877e-04
3.361050110e+02;1.017061877e-03
3.362118225e+02;6.096865982e-04
3.363186646e+02;9.966898942e-04
3.364254761e+02;6.210280699e-04
3.365323181e+02;9.813780198e-04
3.366391602e+02;6.072074175e-04
3.367460022e+02;1.091493643e-03
3.368528748e+02;5.781106302e-04
3.369597168e+02;1.013113186e-03
3.370666199e+02;5.094578955e-04
3.371734924e+02;1.027707360e-03
3.372803955e+02;5.697406596e-04
3.373872681e+02;1.086057397e-03
3.374942017e+02;5.468020099e-04
3.376011047e+02;1.019782503e-03
3.377080383e+02;5.877238000e-04
3.378149414e+02;1.028012834e-03
3.379219055e+02;5.472730845e-04
3.380288391e+02;1.032375731e-03
3.381358032e+02;6.273625768e-04
3.382427673e+02;1.026783953e-03
3.383497314e+02;6.541922339e-04
3.384567261e+02;1.048898557e-03
3.385636902e+02;5.152616650e-04
3.386706848e+02;1.033791457e-03
3.387777100e+02;6.295042695e-04
3.388847046e+02;1.002584351e-03
3.389917297e+02;6.158011383e-04
3.390987549e+02;1.056901063e-03
3.392057800e+02;6.893739919e-04
3.393128357e+02;9.866595501e-04
3.394198914e+02;6.168175023e-04
3.395269470e+02;1.094505307e-03
3.396340027e+02;6.147695240e-04
3.397410889e+02;1.000711345e-03
3.398481750e+02;6.001316360e-04
3.399552612e+02;1.051492174e-03
3.400623474e+02;5.793672753e-04
3.401694641e+02;1.079944661e-03
3.402765808e+02;6.309967139e-04
3.403836975e+02;1.058255322e-03
3.404908447e+02;5.827115965e-04
3.405979614e+02;1.073511434e-03
3.407051086e+02;6.404574378e-04
3.408122559e+02;9.879282443e-04
3.409194336e+02;6.101081381e-04
3.410266113e+02;1.067918027e-03
3.411337891e+02;5.795519101e-04
3.412409668e+02;1.038650516e-03
3.413481750e+02;5.347605329e-04
3.414553528e+02;1.095777377e-03
3.415625610e+02;5.903251586e-04
3.416697998e+02;1.067514997e-03
3.417770081e+02;5.993227242e-04
3.418842468e+02;9.941945318e-04
3.419914856e+02;6.218523486e-04
3.420987549e+02;1.064651995e-03
3.422059937e+02;6.284399424e-04
3.423132629e+02;1.068345271e-03
3.424205322e+02;6.716014468e-04
3.425278320e+02;9.988034144e-04
3.426351013e+02;6.164720980e-04
3.427424011e+02;1.055169967e-03
3.428497009e+02;5.809668801e-04
3.429570313e+02;1.071653562e-03
3.430643311e+02;6.061688764e-04
3.431716614e+02;1.002115430e-03
3.432790222e+02;5.795278703e-04
3.433863525e+02;1.042616786e-03
3.434937134e+02;6.203929079e-04
3.436010742e+02;1.004837686e-03
3.437084351e+02;6.115868455e-04
3.438157959e+02;1.065426855e-03
3.439231873e+02;6.478103460e-04
3.440305786e+02;1.040328643e-03
3.441379700e+02;5.990500795e-04
3.442453918e+02;1.033987850e-03
3.443528137e+02;5.875201896e-04
3.444602356e+02;1.097753411e-03
3.445676575e+02;6.369546172e-04
