#Thorlabs FTS
[SpectrumHeader]
#Date;20200204
#Time;12562857
#GMTTime;11562857
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;100
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;39.010000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;5.618011346e-04
3.330110168e+02;-8.846403944e-05
3.331175842e+02;5.537988036e-04
3.332241821e+02;-1.276940020e-04
3.333307800e+02;1.755365665e-04
3.334373779e+02;1.423845679e-04
3.335439758e+02;6.032544843e-05
3.336506042e+02;-1.730034419e-04
3.337572327e+02;6.683862011e-05
3.338638611e+02;-1.768780785e-04
3.339704895e+02;6.103567430e-04
3.340771484e+02;-2.864925773e-04
3.341838074e+02;4.487130209e-04
3.342904663e+02;-6.191636203e-06
3.343971558e+02;4.080042127e-04
3.345038147e+02;-1.994074846e-04
3.346105042e+02;4.119330551e-04
3.347172241e+02;3.606596147e-05
3.348239136e+02;8.902124828e-04
3.349306335e+02;-3.038111317e-04
3.350373535e+02;7.448540418e-04
3.351440735e+02;-9.327429143e-05
3.352508240e+02;3.090383834e-04
3.353575745e+02;1.680073619e-04
3.354643250e+02;5.923602148e-04
3.355710754e+02;-2.800056536e-04
3.356778564e+02;4.599704407e-04
3.357846375e+02;2.784685930e-04
3.358914185e+02;1.035777736e-03
3.359982300e+02;3.518462108e-05
3.361050110e+02;1.186232039e-04
3.362118225e+02;-5.620647426e-05
3.363186646e+02;2.429604501e-04
3.364254761e+02;-1.097260028e-04
3.365323181e+02;4.838387540e-04
3.366391602e+02;2.812744060e-04
3.367460022e+02;4.216632224e-04
3.368528748e+02;-1.229235932e-04
3.369597168e+02;3.356754314e-04
3.370666199e+02;-2.953218063e-04
3.371734924e+02;3.115892468e-04
