#Thorlabs FTS
[SpectrumHeader]
#Date;20200219
#Time;11184981
#GMTTime;10184981
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;10000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;4.010000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;9.015070973e-04
3.330110168e+02;4.302810121e-04
3.331175842e+02;8.836748893e-04
3.332241821e+02;2.237624867e-04
3.333307800e+02;6.236186600e-04
3.334373779e+02;2.704790793e-03
3.335439758e+02;2.745227539e-04
3.336506042e+02;6.895985571e-04
3.337572327e+02;1.101425616e-03
3.338638611e+02;6.881412119e-04
3.339704895e+02;-5.531746428e-04
3.340771484e+02;7.740274887e-04
3.341838074e+02;1.353172935e-03
3.342904663e+02;-2.901802072e-04
3.343971558e+02;1.705199247e-04
3.345038147e+02;-5.931696505e-04
3.346105042e+02;-1.507525914e-03
3.347172241e+02;-2.233983949e-03
3.348239136e+02;4.188016756e-04
3.349306335e+02;1.171445547e-04
3.350373535e+02;2.861620123e-05
3.351440735e+02;-8.683711058e-04
3.352508240e+02;-9.962392505e-05
3.353575745e+02;1.442021225e-03
3.354643250e+02;-6.377468235e-04
3.355710754e+02;3.355266526e-03
3.356778564e+02;2.005884890e-04
3.357846375e+02;8.208077052e-04
3.358914185e+02;-5.357245682e-04
3.359982300e+02;-1.095707412e-04
3.361050110e+02;-6.378505495e-04
3.362118225e+02;1.504412212e-04
3.363186646e+02;-5.776507896e-04
3.364254761e+02;4.022124049e-04
3.365323181e+02;3.389051999e-04
3.366391602e+02;-5.280751502e-04
3.367460022e+02;-1.650206279e-03
3.368528748e+02;-2.843647599e-05
3.369597168e+02;-9.517447907e-04
3.370666199e+02;1.612728694e-03
3.371734924e+02;2.065659210e-04
3.372803955e+02;-3.348942555e-04
3.373872681e+02;-8.724427898e-04
3.374942017e+02;-2.703101491e-04
3.376011047e+02;1.129901619e-03
3.377080383e+02;-1.909850253e-04
3.378149414e+02;-3.682724491e-04
3.379219055e+02;-6.346198497e-04
3.380288391e+02;1.272227149e-03
3.381358032e+02;1.026778715e-03
3.382427673e+02;9.097458678e-04
3.383497314e+02;8.075940423e-05
3.384567261e+02;-1.997108775e-04
3.385636902e+02;2.974983363e-04
3.386706848e+02;-4.955520271e-04
3.387777100e+02;2.735396847e-04
3.388847046e+02;-6.522841868e-04
3.389917297e+02;-9.720369126e-04
3.390987549e+02;-1.294184127e-03
3.392057800e+02;-2.454191854e-04
3.393128357e+02;5.420103553e-04
3.394198914e+02;8.926463779e-04
3.395269470e+02;1.030532949e-04
3.396340027e+02;1.735896454e-03
3.397410889e+02;1.061715302e-03
3.398481750e+02;2.520108537e-04
3.399552612e+02;5.605932092e-04
3.400623474e+02;-1.535802847e-03
3.401694641e+02;1.278428128e-03
3.402765808e+02;1.160199987e-03
3.403836975e+02;-4.133055918e-04
3.404908447e+02;1.662541879e-03
3.405979614e+02;1.210618415e-03
3.407051086e+02;5.423235125e-04
3.408122559e+02;2.858937078e-04
3.409194336e+02;-9.459829307e-04
3.410266113e+02;1.936217071e-03
3.411337891e+02;-6.519967574e-04
3.412409668e+02;9.589326801e-04
3.413481750e+02;6.178006297e-04
3.414553528e+02;-1.059358241e-03
3.415625610e+02;1.379988389e-03
3.416697998e+02;1.734333091e-05
3.417770081e+02;5.583022139e-04
3.418842468e+02;7.198554231e-04
