#Thorlabs FTS
[SpectrumHeader]
#Date;20200204
#Time;17251672
#GMTTime;16251672
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;7.000000
#TriggerMode;0
#InterferometerSerial;M00289670
#Source;
#AirMeasureOpt;0
#WnrMin;9041.577148
#WnrMax;20079.972656
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.980086670e+02;1.752057346e-03
4.981652832e+02;8.443996776e-04
4.983218689e+02;1.860866207e-03
4.984784851e+02;9.628268308e-04
4.986350708e+02;1.896085334e-03
4.987917175e+02;7.877023309e-04
4.989483337e+02;1.605930505e-03
4.991049805e+02;2.344365930e-04
4.992616272e+02;9.414531523e-04
4.994183044e+02;-3.140706976e-04
4.995749512e+02;7.204616559e-04
4.997316284e+02;-3.597162722e-04
4.998883057e+02;6.474421825e-04
5.000450134e+02;-1.550421584e-04
5.002017212e+02;9.461775189e-04
5.003584290e+02;2.446741200e-05
5.005151367e+02;1.314660185e-03
5.006718750e+02;5.312022404e-04
5.008286133e+02;1.661181217e-03
5.009853516e+02;7.848211681e-04
5.011421204e+02;2.039541258e-03
5.012988586e+02;1.005801489e-03
5.014556274e+02;2.358560683e-03
5.016124268e+02;1.258100732e-03
5.017692261e+02;2.161844168e-03
5.019259949e+02;1.333209686e-03
5.020828247e+02;2.141231904e-03
5.022396240e+02;6.716211792e-04
5.023964539e+02;1.304262085e-03
5.025532837e+02;2.364348620e-05
5.027101135e+02;8.056625957e-04
5.028669739e+02;-3.712150210e-04
5.030238342e+02;8.201065939e-04
5.031806946e+02;-1.312293025e-04
5.033375854e+02;1.032676548e-03
5.034944763e+02;1.098101857e-04
5.036513672e+02;1.406702329e-03
5.038082581e+02;5.135259707e-04
5.039651794e+02;1.814213814e-03
5.041221008e+02;1.084179268e-03
5.042790222e+02;2.129122615e-03
5.044359436e+02;1.371056307e-03
5.045928955e+02;2.522225492e-03
5.047498474e+02;1.533880481e-03
5.049068298e+02;2.632049844e-03
5.050637817e+02;1.664626994e-03
5.052207642e+02;2.454726258e-03
5.053777466e+02;1.002692501e-03
5.055347595e+02;1.627359423e-03
5.056917725e+02;3.138401662e-04
5.058487854e+02;1.091599930e-03
5.060057983e+02;-3.404391100e-05
5.061628418e+02;1.164559391e-03
5.063198547e+02;1.465090318e-04
5.064769287e+02;1.380099915e-03
5.066339722e+02;6.214802270e-04
5.067910461e+02;1.768247108e-03
5.069481201e+02;1.021620119e-03
5.071051941e+02;2.305280883e-03
5.072622986e+02;1.515838667e-03
5.074194031e+02;2.712160116e-03
5.075765076e+02;1.916969777e-03
5.077336121e+02;3.104349365e-03
