#Thorlabs FTS
[SpectrumHeader]
#Date;20200204
#Time;16520369
#GMTTime;15520369
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1.000000
#TriggerMode;0
#InterferometerSerial;M00289670
#Source;
#AirMeasureOpt;0
#WnrMin;9041.577148
#WnrMax;20079.972656
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.980086670e+02;3.842430934e-02
4.981652832e+02;4.017205536e-02
4.983218689e+02;4.254779220e-02
4.984784851e+02;4.203773290e-02
4.986350708e+02;4.329834133e-02
4.987917175e+02;4.216028750e-02
4.989483337e+02;4.347997531e-02
4.991049805e+02;4.282778129e-02
4.992616272e+02;4.429478198e-02
4.994183044e+02;4.359453917e-02
4.995749512e+02;4.504624754e-02
4.997316284e+02;4.477300122e-02
4.998883057e+02;4.645882919e-02
5.000450134e+02;4.603718966e-02
5.002017212e+02;4.774733260e-02
5.003584290e+02;4.757839069e-02
5.005151367e+02;4.933055863e-02
5.006718750e+02;4.881779477e-02
5.008286133e+02;5.065285787e-02
5.009853516e+02;5.016320571e-02
5.011421204e+02;5.190920085e-02
5.012988586e+02;5.150790513e-02
5.014556274e+02;5.333915725e-02
5.016124268e+02;5.311467499e-02
5.017692261e+02;5.469512567e-02
5.019259949e+02;5.409708992e-02
5.020828247e+02;5.573872477e-02
5.022396240e+02;5.516105518e-02
5.023964539e+02;5.653954670e-02
5.025532837e+02;5.545685440e-02
5.027101135e+02;5.665186048e-02
5.028669739e+02;5.583886802e-02
5.030238342e+02;5.716100335e-02
5.031806946e+02;5.633959547e-02
5.033375854e+02;5.789093673e-02
5.034944763e+02;5.750486255e-02
5.036513672e+02;5.899810791e-02
5.038082581e+02;5.812096223e-02
5.039651794e+02;5.979286507e-02
5.041221008e+02;5.936466902e-02
5.042790222e+02;6.080657989e-02
5.044359436e+02;6.016571447e-02
5.045928955e+02;6.157389656e-02
5.047498474e+02;6.112707779e-02
5.049068298e+02;6.266533583e-02
5.050637817e+02;6.183125451e-02
5.052207642e+02;6.292600185e-02
5.053777466e+02;6.254207343e-02
5.055347595e+02;6.366778165e-02
5.056917725e+02;6.262964010e-02
5.058487854e+02;6.384430826e-02
5.060057983e+02;6.308063865e-02
5.061628418e+02;6.431667507e-02
5.063198547e+02;6.374190003e-02
5.064769287e+02;6.526019424e-02
5.066339722e+02;6.481675804e-02
5.067910461e+02;6.650874764e-02
5.069481201e+02;6.602579355e-02
5.071051941e+02;6.779503077e-02
5.072622986e+02;6.748192757e-02
5.074194031e+02;6.927384436e-02
5.075765076e+02;6.869843602e-02
5.077336121e+02;7.039796561e-02
5.078907471e+02;6.997695565e-02
5.080478821e+02;7.149122655e-02
