#Thorlabs FTS
[SpectrumHeader]
#Date;20200204
#Time;16542928
#GMTTime;15542928
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;10000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1.000000
#TriggerMode;0
#InterferometerSerial;M00289670
#Source;
#AirMeasureOpt;0
#WnrMin;9041.577148
#WnrMax;20079.972656
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.980086670e+02;7.940930873e-02
4.981652832e+02;8.387175202e-02
4.983218689e+02;8.752352744e-02
4.984784851e+02;8.735952526e-02
4.986350708e+02;8.868709952e-02
4.987917175e+02;8.737679571e-02
4.989483337e+02;8.904882520e-02
4.991049805e+02;8.856773376e-02
4.992616272e+02;9.047500044e-02
4.994183044e+02;9.015841037e-02
4.995749512e+02;9.238340706e-02
4.997316284e+02;9.265743196e-02
4.998883057e+02;9.489482641e-02
5.000450134e+02;9.482809156e-02
5.002017212e+02;9.716560692e-02
5.003584290e+02;9.746339172e-02
5.005151367e+02;9.972685575e-02
5.006718750e+02;9.957443923e-02
5.008286133e+02;1.016102135e-01
5.009853516e+02;1.017101407e-01
5.011421204e+02;1.037586555e-01
5.012988586e+02;1.038795039e-01
5.014556274e+02;1.060084775e-01
5.016124268e+02;1.060830429e-01
5.017692261e+02;1.080054194e-01
5.019259949e+02;1.077006087e-01
5.020828247e+02;1.094384268e-01
5.022396240e+02;1.090981290e-01
5.023964539e+02;1.107714102e-01
5.025532837e+02;1.098612398e-01
5.027101135e+02;1.113741398e-01
5.028669739e+02;1.106452644e-01
5.030238342e+02;1.122353822e-01
5.031806946e+02;1.115559265e-01
5.033375854e+02;1.131273136e-01
5.034944763e+02;1.129247174e-01
5.036513672e+02;1.147136688e-01
5.038082581e+02;1.138742790e-01
5.039651794e+02;1.158744469e-01
5.041221008e+02;1.154320762e-01
5.042790222e+02;1.170049310e-01
5.044359436e+02;1.163184270e-01
5.045928955e+02;1.178229079e-01
5.047498474e+02;1.174483374e-01
5.049068298e+02;1.188605204e-01
5.050637817e+02;1.180833802e-01
5.052207642e+02;1.194094941e-01
5.053777466e+02;1.189705878e-01
5.055347595e+02;1.204234064e-01
5.056917725e+02;1.193209589e-01
5.058487854e+02;1.207507625e-01
5.060057983e+02;1.200573966e-01
5.061628418e+02;1.215055659e-01
5.063198547e+02;1.209077612e-01
5.064769287e+02;1.226229593e-01
5.066339722e+02;1.223716512e-01
5.067910461e+02;1.242966503e-01
5.069481201e+02;1.240321621e-01
5.071051941e+02;1.258983016e-01
5.072622986e+02;1.256786585e-01
5.074194031e+02;1.277166754e-01
5.075765076e+02;1.272227019e-01
5.077336121e+02;1.290050149e-01
5.078907471e+02;1.287034601e-01
5.080478821e+02;1.302358508e-01
5.082050171e+02;1.293798238e-01
5.083621826e+02;1.305628419e-01
5.085193481e+02;1.300418973e-01
5.086765137e+02;1.311584860e-01
5.088336792e+02;1.301351488e-01
5.089908752e+02;1.314873695e-01
5.091480713e+02;1.308350116e-01
5.093052673e+02;1.320654303e-01
5.094624939e+02;1.311674267e-01
5.096196899e+02;1.326572001e-01
5.097769165e+02;1.320216805e-01
5.099341736e+02;1.335742325e-01
5.100914307e+02;1.326323748e-01
5.102486572e+02;1.337610036e-01
5.104059448e+02;1.329064369e-01
5.105632019e+02;1.344642341e-01
5.107204895e+02;1.332540810e-01
5.108777771e+02;1.348271519e-01
5.110350647e+02;1.336663812e-01
5.111923828e+02;1.348837912e-01
5.113497009e+02;1.333484948e-01
5.115070190e+02;1.343934685e-01
5.116643372e+02;1.332763433e-01
5.118216858e+02;1.341921538e-01
5.119790344e+02;1.325879842e-01
5.121364136e+02;1.334670335e-01
5.122937622e+02;1.325437576e-01
5.124511108e+02;1.337888390e-01
5.126085205e+02;1.327359527e-01
5.127659302e+02;1.344009340e-01
5.129233398e+02;1.335904598e-01
5.130807495e+02;1.350971162e-01
5.132381592e+02;1.341559142e-01
5.133955688e+02;1.355477124e-01
5.135529785e+02;1.349466890e-01
5.137104492e+02;1.365320385e-01
5.138679199e+02;1.352927983e-01
5.140253296e+02;1.367472708e-01
5.141828003e+02;1.358632445e-01
5.143402710e+02;1.371029317e-01
5.144978027e+02;1.358029544e-01
5.146552734e+02;1.367326379e-01
5.148128052e+02;1.356473863e-01
5.149702759e+02;1.367635578e-01
5.151278076e+02;1.352255493e-01
