#Thorlabs FTS
[SpectrumHeader]
#Date;20200120
#Time;18565638
#GMTTime;17565638
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;50
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;223.010000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;1.902054064e-03
3.330110168e+02;-2.195771522e-04
3.331175842e+02;1.385558979e-03
3.332241821e+02;-9.598509641e-04
3.333307800e+02;-1.356745022e-03
3.334373779e+02;6.126365624e-04
3.335439758e+02;-1.939811860e-03
3.336506042e+02;-3.185814421e-04
3.337572327e+02;-1.633371692e-03
3.338638611e+02;-1.469618292e-03
3.339704895e+02;1.444740104e-03
3.340771484e+02;-7.846172666e-04
3.341838074e+02;5.937487003e-04
3.342904663e+02;5.213133409e-04
3.343971558e+02;9.730554302e-04
3.345038147e+02;-8.938656538e-04
3.346105042e+02;-4.579523229e-04
3.347172241e+02;3.898768337e-04
3.348239136e+02;3.231308889e-03
3.349306335e+02;-1.732584904e-03
3.350373535e+02;2.244050615e-03
3.351440735e+02;3.732499681e-05
3.352508240e+02;2.228801459e-04
3.353575745e+02;1.551256399e-03
3.354643250e+02;2.941556508e-03
3.355710754e+02;-1.150300493e-03
3.356778564e+02;-5.313871225e-05
3.357846375e+02;2.120170975e-03
3.358914185e+02;3.952371422e-03
3.359982300e+02;3.690625890e-04
3.361050110e+02;-3.882867750e-04
3.362118225e+02;-4.281714500e-04
3.363186646e+02;3.464593028e-04
3.364254761e+02;5.877371677e-06
3.365323181e+02;1.316609909e-03
3.366391602e+02;1.527951797e-03
3.367460022e+02;4.861076304e-04
3.368528748e+02;-9.682383388e-04
3.369597168e+02;6.757982774e-04
3.370666199e+02;-1.111443969e-03
3.371734924e+02;1.342954492e-04
3.372803955e+02;-3.369121114e-04
3.373872681e+02;6.694914773e-04
3.374942017e+02;-3.820092243e-04
3.376011047e+02;9.882146260e-04
3.377080383e+02;3.492920427e-03
3.378149414e+02;1.183154382e-04
3.379219055e+02;-1.493319578e-04
3.380288391e+02;1.100719208e-03
3.381358032e+02;2.805756172e-03
3.382427673e+02;6.701392704e-04
3.383497314e+02;2.123820130e-03
3.384567261e+02;8.651202079e-04
3.385636902e+02;1.491708448e-03
3.386706848e+02;2.115671523e-03
3.387777100e+02;1.709568896e-03
3.388847046e+02;2.231734288e-05
3.389917297e+02;-5.011817557e-04
3.390987549e+02;1.832645386e-03
3.392057800e+02;1.042172313e-02
3.393128357e+02;2.720223274e-04
3.394198914e+02;2.058570972e-03
3.395269470e+02;4.484709818e-03
3.396340027e+02;2.630273520e-04
3.397410889e+02;5.541495630e-04
3.398481750e+02;2.803663083e-04
3.399552612e+02;2.964824380e-04
3.400623474e+02;-4.185122671e-04
3.401694641e+02;-7.041299250e-04
3.402765808e+02;5.610051448e-04
3.403836975e+02;3.680593800e-03
3.404908447e+02;8.593577077e-04
3.405979614e+02;1.492197742e-03
3.407051086e+02;2.961480059e-04
3.408122559e+02;2.435903065e-03
3.409194336e+02;-1.091028098e-03
3.410266113e+02;2.535740379e-03
3.411337891e+02;1.104032621e-03
3.412409668e+02;1.584868645e-03
3.413481750e+02;-2.352579497e-03
3.414553528e+02;3.144925460e-03
3.415625610e+02;-3.533244017e-04
3.416697998e+02;1.039881026e-03
3.417770081e+02;1.731913071e-04
3.418842468e+02;8.159189601e-04
3.419914856e+02;-1.252481365e-03
3.420987549e+02;-1.430544420e-03
3.422059937e+02;1.183161512e-04
3.423132629e+02;2.812131308e-03
3.424205322e+02;1.383129740e-03
3.425278320e+02;7.965983823e-04
3.426351013e+02;-8.752632421e-04
3.427424011e+02;4.283322778e-04
3.428497009e+02;-1.154581434e-03
3.429570313e+02;8.149533533e-04
3.430643311e+02;7.098271744e-04
3.431716614e+02;1.034803106e-03
3.432790222e+02;4.969370784e-04
3.433863525e+02;3.309127642e-04
3.434937134e+02;2.127452288e-03
3.436010742e+02;-6.458743592e-04
3.437084351e+02;8.376899641e-04
3.438157959e+02;8.501690463e-04
3.439231873e+02;1.712825848e-03
