3.329044495e+02;9.493715479e-04
3.330110168e+02;5.345502286e-04
3.331175842e+02;9.569023969e-04
3.332241821e+02;-8.075429650e-05
3.333307800e+02;4.658925754e-04
3.334373779e+02;5.051223707e-05
3.335439758e+02;3.297006187e-04
3.336506042e+02;1.490045997e-05
3.337572327e+02;1.070362516e-03
3.338638611e+02;4.247132747e-04
3.339704895e+02;2.362780797e-04
3.340771484e+02;4.218883259e-05
3.341838074e+02;5.258954479e-04
3.342904663e+02;3.077286237e-04
3.343971558e+02;8.189050714e-04
3.345038147e+02;1.909932325e-04
3.346105042e+02;7.167106378e-04
3.347172241e+02;2.929233888e-04
3.348239136e+02;6.364759174e-04
3.349306335e+02;3.244940017e-04
3.350373535e+02;6.637668121e-04
3.351440735e+02;2.476963855e-04
3.352508240e+02;2.957242541e-04
3.353575745e+02;7.319474826e-04
3.354643250e+02;5.009378656e-04
3.355710754e+02;5.636667483e-04
3.356778564e+02;1.073106774e-03
3.357846375e+02;2.764492820e-04
3.358914185e+02;3.950334212e-04
3.359982300e+02;5.789349671e-04
3.361050110e+02;8.060874534e-04
3.362118225e+02;5.060606054e-04
3.363186646e+02;3.620836069e-04
3.364254761e+02;-4.475028254e-05
3.365323181e+02;9.904762264e-04
3.366391602e+02;1.459785708e-04
3.367460022e+02;6.194125745e-04
3.368528748e+02;-5.082097414e-05
3.369597168e+02;8.441872778e-04
3.370666199e+02;-5.299126769e-06
3.371734924e+02;7.475739694e-04
3.372803955e+02;3.327079176e-04
3.373872681e+02;9.683428216e-04
3.374942017e+02;2.789295686e-04
3.376011047e+02;5.631562672e-04
3.377080383e+02;2.776194597e-04
3.378149414e+02;2.375930344e-04
3.379219055e+02;4.664742446e-04
3.380288391e+02;9.586300584e-04
3.381358032e+02;-1.138651860e-04
3.382427673e+02;3.731042671e-04
3.383497314e+02;5.422746763e-04
3.384567261e+02;6.211648579e-04
3.385636902e+02;1.081355149e-04
3.386706848e+02;1.086939825e-03
3.387777100e+02;4.348920193e-04
3.388847046e+02;5.369363353e-04
3.389917297e+02;4.493039160e-04
3.390987549e+02;2.257907763e-04
3.392057800e+02;6.227265112e-04
3.393128357e+02;1.377984154e-04
3.394198914e+02;2.422548423e-04
3.395269470e+02;1.138611231e-03
3.396340027e+02;5.214361008e-04
3.397410889e+02;1.185334171e-03
3.398481750e+02;7.398628513e-04
3.399552612e+02;3.556396987e-04
3.400623474e+02;-1.971841848e-04
3.401694641e+02;8.103395812e-04
3.402765808e+02;2.909896139e-04
3.403836975e+02;4.410239344e-04
3.404908447e+02;2.563778544e-04
3.405979614e+02;1.080862479e-03
3.407051086e+02;4.248984333e-04
3.408122559e+02;3.930953389e-04
3.409194336e+02;2.875205537e-04
3.410266113e+02;4.566706775e-04
3.411337891e+02;5.112547078e-04
3.412409668e+02;4.137100768e-04
3.413481750e+02;4.888277181e-05
3.414553528e+02;1.142736874e-03
3.415625610e+02;1.632948261e-04
3.416697998e+02;4.914117162e-04
3.417770081e+02;2.635069832e-04
3.418842468e+02;7.991318707e-04
3.419914856e+02;-2.927879978e-04
3.420987549e+02;7.611651090e-04
3.422059937e+02;7.206957089e-04
3.423132629e+02;3.359237453e-04
3.424205322e+02;5.249766400e-04
3.425278320e+02;1.056899200e-03
3.426351013e+02;4.974791227e-05
3.427424011e+02;7.684616721e-04
3.428497009e+02;-1.246067695e-04
3.429570313e+02;9.208228439e-04
3.430643311e+02;5.810864968e-04
3.431716614e+02;3.713200567e-04
3.432790222e+02;4.760544398e-04
3.433863525e+02;2.773564484e-04
3.434937134e+02;2.011195320e-04
3.436010742e+02;2.106484462e-04
3.437084351e+02;4.783455734e-05
3.438157959e+02;7.357007125e-04
3.439231873e+02;4.436092568e-04
3.440305786e+02;6.386143505e-04
3.441379700e+02;1.949483994e-04
3.442453918e+02;6.537765148e-04
3.443528137e+02;-6.791391934e-05
3.444602356e+02;7.526800036e-04
3.445676575e+02;-1.762148531e-05
3.446751099e+02;8.625211194e-04
3.447825317e+02;7.312107482e-05
3.448899841e+02;9.887167253e-04
3.449974670e+02;-9.843150474e-05
3.451049194e+02;5.689206882e-04
3.452124023e+02;5.224407068e-04
3.453198853e+02;7.615680806e-04
3.454273987e+02;1.014773079e-04
3.455348816e+02;7.926786202e-04
3.456423950e+02;2.491149353e-04
3.457499084e+02;5.902714329e-04
3.458574524e+02;4.407989327e-04
3.459649658e+02;4.333416873e-04
3.460725098e+02;2.357792400e-04
3.461800537e+02;6.475533592e-04
3.462876282e+02;-2.012554432e-05
3.463951721e+02;5.016551586e-04
3.465027466e+02;5.233610864e-04
3.466103210e+02;4.713126982e-04
3.467179260e+02;7.909145643e-05
3.468255005e+02;4.757794668e-04
3.469331055e+02;4.273348604e-04
3.470407410e+02;5.164334434e-04
3.471483459e+02;3.183100489e-04
