#Thorlabs FTS
[SpectrumHeader]
#Date;20200121
#Time;14183402
#GMTTime;13183402
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;50
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1.010000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;6.579039618e-04
3.330110168e+02;2.058410464e-04
3.331175842e+02;8.169130888e-04
3.332241821e+02;2.279380897e-05
3.333307800e+02;6.099545863e-04
3.334373779e+02;6.205599493e-05
3.335439758e+02;7.309493958e-04
3.336506042e+02;2.335934987e-04
3.337572327e+02;7.289413479e-04
3.338638611e+02;3.426222829e-04
3.339704895e+02;7.534184842e-04
3.340771484e+02;2.064674336e-04
3.341838074e+02;6.622793153e-04
3.342904663e+02;2.069616312e-04
3.343971558e+02;7.218708633e-04
3.345038147e+02;1.892362052e-04
3.346105042e+02;6.617380423e-04
3.347172241e+02;2.470140753e-04
3.348239136e+02;7.885473897e-04
3.349306335e+02;2.792120795e-04
3.350373535e+02;6.250880542e-04
3.351440735e+02;1.603668934e-04
3.352508240e+02;5.807837588e-04
3.353575745e+02;3.742926347e-04
3.354643250e+02;7.736645639e-04
3.355710754e+02;1.958257344e-04
3.356778564e+02;6.123043713e-04
3.357846375e+02;3.920033050e-04
3.358914185e+02;8.321574423e-04
3.359982300e+02;1.319572475e-04
3.361050110e+02;7.946342812e-04
3.362118225e+02;2.566408366e-04
3.363186646e+02;5.817083875e-04
3.364254761e+02;3.087512960e-05
3.365323181e+02;7.317830459e-04
3.366391602e+02;3.295791394e-04
3.367460022e+02;7.794605917e-04
3.368528748e+02;2.596441482e-04
3.369597168e+02;7.858319441e-04
3.370666199e+02;1.557365613e-04
3.371734924e+02;6.701640086e-04
3.372803955e+02;2.983179002e-04
3.373872681e+02;7.288209745e-04
3.374942017e+02;2.751978172e-04
3.376011047e+02;7.201188128e-04
3.377080383e+02;4.048963456e-05
3.378149414e+02;7.059313357e-04
3.379219055e+02;1.638619869e-04
3.380288391e+02;6.846819888e-04
3.381358032e+02;1.797785953e-04
3.382427673e+02;8.229231462e-04
3.383497314e+02;2.860222012e-04
3.384567261e+02;6.095079589e-04
3.385636902e+02;2.238003653e-04
3.386706848e+02;7.971137529e-04
3.387777100e+02;1.117202773e-04
3.388847046e+02;6.914493861e-04
3.389917297e+02;3.741018882e-04
3.390987549e+02;6.606992683e-04
3.392057800e+02;2.888612507e-04
3.393128357e+02;7.167913718e-04
3.394198914e+02;2.742302313e-04
3.395269470e+02;6.493940600e-04
3.396340027e+02;3.050206578e-04
3.397410889e+02;7.219844265e-04
3.398481750e+02;3.530672984e-04
3.399552612e+02;6.280502421e-04
3.400623474e+02;2.898622770e-04
3.401694641e+02;5.526074674e-04
3.402765808e+02;2.341850923e-04
3.403836975e+02;8.123987936e-04
3.404908447e+02;2.692112757e-04
3.405979614e+02;7.983869291e-04
3.407051086e+02;2.982961014e-04
3.408122559e+02;8.746511303e-04
3.409194336e+02;3.266804561e-04
3.410266113e+02;5.210522213e-04
3.411337891e+02;1.783088956e-04
3.412409668e+02;7.306920597e-04
3.413481750e+02;3.228477726e-04
3.414553528e+02;6.919109728e-04
3.415625610e+02;2.892876219e-04
3.416697998e+02;8.432125323e-04
3.417770081e+02;2.118396951e-04
3.418842468e+02;7.922273944e-04
3.419914856e+02;3.347925085e-04
3.420987549e+02;6.304436247e-04
3.422059937e+02;3.222076048e-04
3.423132629e+02;7.383645861e-04
3.424205322e+02;2.955935779e-04
3.425278320e+02;6.751987967e-04
3.426351013e+02;4.286892654e-04
3.427424011e+02;6.352167693e-04
3.428497009e+02;3.605494567e-04
3.429570313e+02;6.594676524e-04
3.430643311e+02;4.063632514e-04
3.431716614e+02;6.513965782e-04
3.432790222e+02;2.835041378e-04
3.433863525e+02;5.947142490e-04
3.434937134e+02;3.945984936e-04
3.436010742e+02;6.922308239e-04
3.437084351e+02;3.916343267e-04
3.438157959e+02;7.077082992e-04
3.439231873e+02;4.634093784e-04
3.440305786e+02;7.392810658e-04
3.441379700e+02;2.513227810e-04
3.442453918e+02;7.482136716e-04
3.443528137e+02;3.865896433e-04
3.444602356e+02;8.047381416e-04
3.445676575e+02;3.252875467e-04
3.446751099e+02;8.469557506e-04
3.447825317e+02;2.907351300e-04
3.448899841e+02;5.908891908e-04
3.449974670e+02;1.843120554e-04
3.451049194e+02;8.031426696e-04
3.452124023e+02;3.330853942e-04
3.453198853e+02;5.786844995e-04
3.454273987e+02;2.325704409e-04
3.455348816e+02;8.384426474e-04
3.456423950e+02;3.444789036e-04
3.457499084e+02;7.610419416e-04
3.458574524e+02;3.941625182e-04
3.459649658e+02;6.313806516e-04
3.460725098e+02;1.855557348e-04
3.461800537e+02;5.534216762e-04
3.462876282e+02;1.624831348e-04
3.463951721e+02;8.269160171e-04
3.465027466e+02;2.294738661e-04
3.466103210e+02;8.593588718e-04
3.467179260e+02;1.287443301e-04
3.468255005e+02;6.374444929e-04
3.469331055e+02;2.300473279e-04
3.470407410e+02;6.256722263e-04
3.471483459e+02;3.253397881e-04
3.472559814e+02;7.400766481e-04
3.473636169e+02;2.643890039e-04
3.474712524e+02;6.663240492e-04
3.475788879e+02;1.528953871e-04
3.476865540e+02;7.927646511e-04
3.477942200e+02;4.713588860e-04
3.479018860e+02;8.643851033e-04
3.480095825e+02;2.635521523e-04
3.481172485e+02;8.754928713e-04
3.482249451e+02;1.794405835e-04
3.483326721e+02;7.977915229e-04
