#Thorlabs FTS
[SpectrumHeader]
#Date;20200120
#Time;16293195
#GMTTime;15293195
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;50
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1.010000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;7.001876947e-04
3.330110168e+02;1.187471717e-04
3.331175842e+02;6.245852564e-04
3.332241821e+02;2.331542200e-04
3.333307800e+02;6.891587982e-04
3.334373779e+02;5.548964691e-05
3.335439758e+02;6.035933038e-04
3.336506042e+02;2.546326723e-04
3.337572327e+02;6.006906042e-04
3.338638611e+02;2.871997094e-05
3.339704895e+02;6.784449215e-04
3.340771484e+02;5.268094174e-05
3.341838074e+02;3.955223365e-04
3.342904663e+02;2.032273042e-04
3.343971558e+02;6.859502173e-04
3.345038147e+02;1.702156005e-04
3.346105042e+02;5.821912782e-04
3.347172241e+02;1.789680973e-04
3.348239136e+02;7.395024295e-04
3.349306335e+02;2.541661961e-04
3.350373535e+02;5.239748862e-04
3.351440735e+02;5.908212552e-05
3.352508240e+02;6.998708704e-04
3.353575745e+02;1.245578169e-04
3.354643250e+02;7.557481877e-04
3.355710754e+02;2.036199294e-04
3.356778564e+02;5.341718788e-04
3.357846375e+02;3.380504495e-04
3.358914185e+02;6.069483934e-04
3.359982300e+02;2.170400840e-04
3.361050110e+02;6.223795936e-04
3.362118225e+02;1.322578464e-04
3.363186646e+02;5.045976723e-04
3.364254761e+02;4.179389798e-04
3.365323181e+02;7.379012532e-04
3.366391602e+02;2.629499359e-04
3.367460022e+02;6.937534199e-04
3.368528748e+02;2.386719862e-04
3.369597168e+02;6.575539010e-04
3.370666199e+02;2.126783511e-05
3.371734924e+02;6.874540122e-04
3.372803955e+02;2.310987766e-04
3.373872681e+02;7.050513523e-04
3.374942017e+02;1.607840677e-04
3.376011047e+02;6.982816849e-04
3.377080383e+02;1.246249158e-04
3.378149414e+02;5.954974331e-04
3.379219055e+02;2.144046593e-04
3.380288391e+02;6.809919141e-04
3.381358032e+02;3.483421169e-04
3.382427673e+02;5.553411902e-04
3.383497314e+02;1.420077169e-04
3.384567261e+02;6.408432964e-04
3.385636902e+02;4.720947181e-04
3.386706848e+02;6.032555248e-04
3.387777100e+02;1.230809867e-04
3.388847046e+02;6.304362905e-04
3.389917297e+02;1.731423981e-04
3.390987549e+02;6.515166024e-04
3.392057800e+02;1.778364822e-04
3.393128357e+02;6.349520409e-04
3.394198914e+02;1.488508278e-04
3.395269470e+02;5.423120456e-04
3.396340027e+02;6.324687274e-05
3.397410889e+02;8.252030239e-04
3.398481750e+02;1.718819258e-04
3.399552612e+02;5.497799721e-04
3.400623474e+02;1.212342322e-04
3.401694641e+02;6.892388337e-04
3.402765808e+02;2.463694545e-04
3.403836975e+02;6.791247288e-04
3.404908447e+02;1.859951881e-04
3.405979614e+02;6.268213037e-04
3.407051086e+02;3.263128165e-04
3.408122559e+02;5.430197925e-04
3.409194336e+02;1.147078292e-04
3.410266113e+02;7.826607325e-04
3.411337891e+02;2.689292887e-04
3.412409668e+02;6.640653010e-04
3.413481750e+02;2.723078069e-04
3.414553528e+02;7.120248629e-04
3.415625610e+02;2.278874890e-04
3.416697998e+02;8.600864094e-04
3.417770081e+02;1.181301413e-04
3.418842468e+02;6.295042112e-04
3.419914856e+02;2.573335951e-04
3.420987549e+02;5.832893075e-04
3.422059937e+02;1.642604766e-04
3.423132629e+02;4.297124979e-04
3.424205322e+02;2.448621963e-04
3.425278320e+02;6.843452575e-04
3.426351013e+02;2.864742419e-04
3.427424011e+02;6.537219742e-04
3.428497009e+02;3.346094454e-04
3.429570313e+02;5.565138417e-04
3.430643311e+02;1.020113705e-04
3.431716614e+02;4.942439264e-04
3.432790222e+02;9.045448678e-05
3.433863525e+02;5.266154185e-04
3.434937134e+02;1.741712185e-04
3.436010742e+02;5.742070498e-04
3.437084351e+02;1.021117059e-04
3.438157959e+02;6.539787864e-04
3.439231873e+02;1.480718056e-04
3.440305786e+02;6.144331419e-04
3.441379700e+02;2.367965790e-04
3.442453918e+02;4.983462277e-04
3.443528137e+02;1.647827012e-04
3.444602356e+02;7.843372296e-04
3.445676575e+02;2.147683117e-04
3.446751099e+02;7.166233263e-04
3.447825317e+02;2.286969975e-04
3.448899841e+02;5.257137818e-04
3.449974670e+02;2.489052713e-04
3.451049194e+02;6.723336992e-04
3.452124023e+02;4.512107989e-05
3.453198853e+02;6.919078296e-04
3.454273987e+02;2.605822810e-04
3.455348816e+02;7.743758615e-04
3.456423950e+02;1.543702965e-04
3.457499084e+02;6.403152365e-04
3.458574524e+02;8.574068488e-05
3.459649658e+02;7.259343984e-04
3.460725098e+02;1.101187590e-04
3.461800537e+02;7.922468940e-04
3.462876282e+02;1.520941732e-04
3.463951721e+02;5.837958306e-04
3.465027466e+02;8.604706818e-05
3.466103210e+02;5.844231346e-04
3.467179260e+02;2.691834816e-04
3.468255005e+02;6.789492909e-04
3.469331055e+02;2.472032211e-04
3.470407410e+02;5.854807678e-04
3.471483459e+02;1.802383340e-04
3.472559814e+02;6.742052501e-04
3.473636169e+02;1.237814140e-04
3.474712524e+02;6.167743704e-04
3.475788879e+02;1.261309808e-04
3.476865540e+02;7.494462188e-04
3.477942200e+02;1.072373416e-04
3.479018860e+02;5.701766931e-04
3.480095825e+02;3.185969545e-04
3.481172485e+02;6.019808934e-04
3.482249451e+02;3.013997048e-04
3.483326721e+02;5.612606765e-04
3.484403687e+02;1.352565159e-04
3.485480957e+02;6.989884423e-04
3.486558228e+02;3.454909893e-04
3.487635498e+02;6.041330053e-04
3.488713074e+02;1.580851822e-04
3.489790344e+02;6.598461187e-04
3.490868225e+02;1.958642533e-04
3.491945801e+02;6.891660159e-04
3.493023376e+02;1.533852046e-04
3.494101257e+02;5.213140394e-04
3.495179138e+02;1.673009247e-04
3.496257019e+02;5.676936707e-04
3.497335205e+02;1.866362727e-04
