#Thorlabs FTS
[SpectrumHeader]
#Date;20200121
#Time;19593325
#GMTTime;18593325
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1.010000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;8.141437429e-04
3.330110168e+02;3.561001795e-04
3.331175842e+02;8.456758223e-04
3.332241821e+02;3.648395650e-04
3.333307800e+02;7.984531112e-04
3.334373779e+02;3.497959697e-04
3.335439758e+02;8.371908334e-04
3.336506042e+02;3.746851289e-04
3.337572327e+02;8.203429752e-04
3.338638611e+02;3.545224899e-04
3.339704895e+02;8.420310332e-04
3.340771484e+02;3.631204891e-04
3.341838074e+02;8.303784998e-04
3.342904663e+02;3.922209435e-04
3.343971558e+02;8.588348283e-04
3.345038147e+02;3.665373661e-04
3.346105042e+02;8.062458946e-04
3.347172241e+02;3.904082696e-04
3.348239136e+02;8.610017831e-04
3.349306335e+02;3.850032226e-04
3.350373535e+02;8.382442174e-04
3.351440735e+02;4.045457463e-04
3.352508240e+02;8.436054341e-04
3.353575745e+02;3.902918543e-04
3.354643250e+02;9.169274126e-04
3.355710754e+02;3.979715111e-04
3.356778564e+02;8.356792387e-04
3.357846375e+02;4.048616684e-04
3.358914185e+02;8.825533441e-04
3.359982300e+02;4.402638879e-04
3.361050110e+02;8.607091149e-04
3.362118225e+02;4.381492618e-04
3.363186646e+02;8.540276322e-04
3.364254761e+02;3.525525099e-04
3.365323181e+02;8.214584668e-04
3.366391602e+02;3.931868705e-04
