#Thorlabs FTS
[SpectrumHeader]
#Date;20200120
#Time;16160531
#GMTTime;15160531
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;50
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1.010000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;6.759473472e-04
3.330110168e+02;2.394196345e-04
3.331175842e+02;8.825578261e-04
3.332241821e+02;1.295178663e-04
3.333307800e+02;7.815648569e-04
3.334373779e+02;3.006882034e-04
3.335439758e+02;8.006191929e-04
3.336506042e+02;3.058847797e-04
3.337572327e+02;7.426428492e-04
3.338638611e+02;4.066171823e-04
3.339704895e+02;6.447184714e-04
3.340771484e+02;2.302772627e-04
3.341838074e+02;8.284018259e-04
3.342904663e+02;2.671057591e-04
3.343971558e+02;7.484355592e-04
3.345038147e+02;2.978495613e-04
3.346105042e+02;8.396728081e-04
3.347172241e+02;3.612145083e-04
3.348239136e+02;7.135940832e-04
3.349306335e+02;3.090046521e-04
3.350373535e+02;8.334150189e-04
3.351440735e+02;3.089620732e-04
3.352508240e+02;6.638283958e-04
3.353575745e+02;4.116166383e-04
3.354643250e+02;8.284898940e-04
3.355710754e+02;2.426135616e-04
3.356778564e+02;7.809156668e-04
3.357846375e+02;3.807277535e-04
3.358914185e+02;8.055390208e-04
3.359982300e+02;2.583580790e-04
3.361050110e+02;1.006279839e-03
3.362118225e+02;3.513182164e-04
3.363186646e+02;6.792023778e-04
3.364254761e+02;3.308007435e-04
3.365323181e+02;7.123317337e-04
3.366391602e+02;4.078780767e-04
3.367460022e+02;7.478593034e-04
3.368528748e+02;2.495179069e-04
3.369597168e+02;7.829927490e-04
3.370666199e+02;4.006567178e-04
3.371734924e+02;5.855171476e-04
3.372803955e+02;2.681590267e-04
3.373872681e+02;6.611375138e-04
3.374942017e+02;2.788440324e-04
3.376011047e+02;8.968400653e-04
3.377080383e+02;2.943884174e-04
3.378149414e+02;8.736595046e-04
3.379219055e+02;3.575595038e-04
3.380288391e+02;7.872579736e-04
3.381358032e+02;3.433927195e-04
3.382427673e+02;7.349211373e-04
3.383497314e+02;4.626149894e-04
3.384567261e+02;5.961317220e-04
3.385636902e+02;3.899380099e-04
3.386706848e+02;7.424530340e-04
3.387777100e+02;4.199751711e-04
3.388847046e+02;8.026848081e-04
3.389917297e+02;3.447926429e-04
3.390987549e+02;7.256459212e-04
3.392057800e+02;3.537456505e-04
3.393128357e+02;8.275230648e-04
3.394198914e+02;2.977342228e-04
3.395269470e+02;7.248165784e-04
3.396340027e+02;3.018459538e-04
3.397410889e+02;7.168835145e-04
3.398481750e+02;4.565810959e-04
3.399552612e+02;8.223908371e-04
3.400623474e+02;3.365910670e-04
3.401694641e+02;8.186486084e-04
3.402765808e+02;4.356545105e-04
3.403836975e+02;9.861199651e-04
3.404908447e+02;1.524714462e-04
3.405979614e+02;9.475466213e-04
3.407051086e+02;3.957570589e-04
