#Thorlabs FTS
[SpectrumHeader]
#Date;20200122
#Time;10392476
#GMTTime;9392476
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;50
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;10.010000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;7.249016198e-04
3.330110168e+02;8.717997844e-05
3.331175842e+02;7.148600998e-04
3.332241821e+02;1.605862926e-04
3.333307800e+02;6.326243165e-04
3.334373779e+02;2.982268343e-04
3.335439758e+02;6.619216292e-04
3.336506042e+02;3.455069673e-04
3.337572327e+02;7.014732691e-04
3.338638611e+02;2.643582702e-04
3.339704895e+02;7.225746522e-04
3.340771484e+02;9.606173262e-05
3.341838074e+02;7.745125913e-04
3.342904663e+02;4.633762583e-04
3.343971558e+02;7.717383560e-04
3.345038147e+02;1.515964395e-04
3.346105042e+02;7.142898976e-04
3.347172241e+02;3.432083467e-04
3.348239136e+02;8.722132188e-04
3.349306335e+02;2.883210254e-04
3.350373535e+02;7.142287213e-04
3.351440735e+02;3.589313710e-04
3.352508240e+02;8.030225872e-04
3.353575745e+02;3.204884415e-04
3.354643250e+02;8.947944152e-04
3.355710754e+02;2.434169146e-04
3.356778564e+02;6.100717583e-04
3.357846375e+02;2.529027697e-04
3.358914185e+02;9.155591833e-04
3.359982300e+02;4.148659646e-04
3.361050110e+02;7.085087127e-04
3.362118225e+02;2.117089753e-04
3.363186646e+02;7.060806965e-04
3.364254761e+02;1.749344810e-04
3.365323181e+02;6.615012535e-04
3.366391602e+02;1.991975441e-04
3.367460022e+02;7.587767905e-04
3.368528748e+02;2.307574905e-04
