#Thorlabs FTS
[SpectrumHeader]
#Date;20200121
#Time;18514800
#GMTTime;17514800
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;208.010000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;1.559951692e-03
3.330110168e+02;-2.343313245e-04
3.331175842e+02;1.070605009e-03
3.332241821e+02;-7.103638491e-04
3.333307800e+02;-1.329395687e-03
3.334373779e+02;6.856365944e-04
3.335439758e+02;-1.763368142e-03
3.336506042e+02;-2.253027051e-04
3.337572327e+02;-1.345427358e-03
3.338638611e+02;-1.430596923e-03
3.339704895e+02;1.438654377e-03
3.340771484e+02;-7.978499052e-04
3.341838074e+02;4.099324578e-04
3.342904663e+02;4.095451441e-04
3.343971558e+02;9.466232150e-04
3.345038147e+02;-9.522095206e-04
3.346105042e+02;-3.568957618e-04
3.347172241e+02;2.393282630e-04
3.348239136e+02;2.800482325e-03
3.349306335e+02;-1.486269059e-03
3.350373535e+02;2.063164022e-03
3.351440735e+02;3.151633064e-05
3.352508240e+02;1.344354969e-04
3.353575745e+02;1.322360244e-03
3.354643250e+02;2.563096816e-03
3.355710754e+02;-8.809554856e-04
3.356778564e+02;-1.525624975e-04
3.357846375e+02;1.798791112e-03
3.358914185e+02;3.351836000e-03
3.359982300e+02;3.099064052e-04
3.361050110e+02;-4.258271365e-04
3.362118225e+02;-4.113718460e-04
3.363186646e+02;4.449653206e-04
3.364254761e+02;1.151591732e-05
3.365323181e+02;1.260229503e-03
3.366391602e+02;1.431082841e-03
3.367460022e+02;4.060828069e-04
3.368528748e+02;-8.540825802e-04
3.369597168e+02;5.712854909e-04
3.370666199e+02;-1.094644656e-03
3.371734924e+02;5.823294487e-05
3.372803955e+02;-4.121463862e-04
3.373872681e+02;6.690659793e-04
3.374942017e+02;-4.919876228e-04
3.376011047e+02;8.905095747e-04
3.377080383e+02;3.154807258e-03
3.378149414e+02;-2.226540382e-04
3.379219055e+02;-1.251665235e-04
3.380288391e+02;9.919074364e-04
3.381358032e+02;2.553707920e-03
3.382427673e+02;7.120398222e-04
3.383497314e+02;2.022571862e-03
3.384567261e+02;6.903710891e-04
3.385636902e+02;1.318817842e-03
3.386706848e+02;1.929359278e-03
3.387777100e+02;1.543319318e-03
3.388847046e+02;8.018666267e-05
3.389917297e+02;-3.500460007e-04
3.390987549e+02;1.868909923e-03
3.392057800e+02;9.620257653e-03
3.393128357e+02;9.553207201e-05
3.394198914e+02;1.968267374e-03
3.395269470e+02;3.948925994e-03
3.396340027e+02;3.335107758e-04
3.397410889e+02;3.749490133e-04
3.398481750e+02;1.026027894e-04
3.399552612e+02;4.236267996e-04
3.400623474e+02;-4.246210156e-04
3.401694641e+02;-6.222739466e-04
3.402765808e+02;5.411081365e-04
3.403836975e+02;3.469610121e-03
3.404908447e+02;8.246211219e-04
3.405979614e+02;1.320985029e-03
3.407051086e+02;3.060852177e-04
3.408122559e+02;2.273249440e-03
3.409194336e+02;-1.068681246e-03
3.410266113e+02;2.353372285e-03
3.411337891e+02;9.612040012e-04
3.412409668e+02;1.418132684e-03
3.413481750e+02;-2.156286268e-03
3.414553528e+02;2.819322050e-03
3.415625610e+02;-2.889323514e-04
3.416697998e+02;1.039165072e-03
3.417770081e+02;-7.988813013e-05
3.418842468e+02;8.407883579e-04
3.419914856e+02;-1.133776736e-03
3.420987549e+02;-1.193715376e-03
3.422059937e+02;1.307153434e-04
3.423132629e+02;2.632258926e-03
3.424205322e+02;1.239965786e-03
3.425278320e+02;6.672756281e-04
3.426351013e+02;-9.789358592e-04
3.427424011e+02;4.495075555e-04
3.428497009e+02;-1.041107462e-03
3.429570313e+02;6.489291554e-04
3.430643311e+02;7.480823551e-04
3.431716614e+02;1.101937029e-03
3.432790222e+02;6.007740740e-04
3.433863525e+02;3.129418183e-04
3.434937134e+02;1.840465120e-03
3.436010742e+02;-3.397369292e-04
3.437084351e+02;6.507325452e-04
3.438157959e+02;6.460661534e-04
3.439231873e+02;1.566254301e-03
3.440305786e+02;1.352954714e-04
3.441379700e+02;5.677728914e-04
3.442453918e+02;7.075521862e-04
3.443528137e+02;-9.461660520e-04
3.444602356e+02;2.269164193e-03
3.445676575e+02;2.561269561e-03
3.446751099e+02;2.681599464e-03
3.447825317e+02;-5.261381739e-04
