#Thorlabs FTS
[SpectrumHeader]
#Date;20200203
#Time;14324813
#GMTTime;13324813
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;100
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;211.010000
#TriggerMode;0
#InterferometerSerial;M00439120
#Source;
#AirMeasureOpt;0
#WnrMin;13242.123047
#WnrMax;30038.648438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.329044495e+02;1.279923599e-03
3.330110168e+02;-3.142785281e-04
3.331175842e+02;9.313768824e-04
3.332241821e+02;-6.490967353e-04
3.333307800e+02;-1.423867885e-03
3.334373779e+02;4.158649535e-04
3.335439758e+02;-1.677670050e-03
3.336506042e+02;-4.307239724e-04
3.337572327e+02;-1.508496352e-03
3.338638611e+02;-1.356348628e-03
3.339704895e+02;1.320182346e-03
3.340771484e+02;-6.997988094e-04
3.341838074e+02;4.866324598e-04
3.342904663e+02;1.670310303e-04
3.343971558e+02;7.841878687e-04
3.345038147e+02;-1.047442202e-03
3.346105042e+02;-4.986492568e-04
3.347172241e+02;2.528066398e-04
3.348239136e+02;2.648581751e-03
3.349306335e+02;-1.409718185e-03
3.350373535e+02;1.896396861e-03
3.351440735e+02;-2.776992733e-05
3.352508240e+02;1.052272855e-04
3.353575745e+02;1.282949117e-03
3.354643250e+02;1.364807482e-03
3.355710754e+02;-9.906484047e-04
3.356778564e+02;-1.692815422e-04
3.357846375e+02;1.583611360e-03
3.358914185e+02;3.012376372e-03
3.359982300e+02;3.661912342e-04
3.361050110e+02;-4.657622776e-04
3.362118225e+02;-4.951716983e-04
3.363186646e+02;3.915260022e-04
3.364254761e+02;-1.655674569e-04
3.365323181e+02;1.222197199e-03
3.366391602e+02;1.273823320e-03
3.367460022e+02;5.649703089e-04
3.368528748e+02;-8.637426654e-04
3.369597168e+02;5.432054168e-04
3.370666199e+02;-1.129550859e-03
3.371734924e+02;-3.431603182e-05
3.372803955e+02;-5.149576464e-04
3.373872681e+02;5.044834106e-04
3.374942017e+02;-4.482120567e-04
3.376011047e+02;8.373613236e-04
3.377080383e+02;2.858187538e-03
3.378149414e+02;1.409146207e-04
3.379219055e+02;-3.826580360e-04
3.380288391e+02;1.046984806e-03
3.381358032e+02;2.193606459e-03
3.382427673e+02;5.602067104e-04
3.383497314e+02;1.794333686e-03
3.384567261e+02;6.083101034e-04
3.385636902e+02;1.210392802e-03
3.386706848e+02;1.702220994e-03
3.387777100e+02;1.247911830e-03
3.388847046e+02;1.528815337e-04
3.389917297e+02;-3.780601546e-04
3.390987549e+02;1.624512020e-03
3.392057800e+02;8.973029442e-03
3.393128357e+02;3.242142557e-04
3.394198914e+02;1.792810508e-03
3.395269470e+02;3.618584247e-03
3.396340027e+02;2.884970745e-04
3.397410889e+02;4.537749046e-04
3.398481750e+02;1.283067686e-04
3.399552612e+02;4.837890156e-04
