4.900000e+002;1.314874e+004
4.910000e+002;1.431587e+004
4.920000e+002;1.501532e+004
4.930000e+002;1.631364e+004
4.940000e+002;1.756414e+004
4.950000e+002;1.954773e+004
4.960000e+002;2.227457e+004
4.970000e+002;2.562468e+004
4.980000e+002;2.942032e+004
4.990000e+002;3.429488e+004
5.000000e+002;4.016294e+004
5.010000e+002;4.689757e+004
5.020000e+002;5.503566e+004
5.030000e+002;6.661613e+004
5.040000e+002;8.066965e+004
5.050000e+002;9.812444e+004
5.060000e+002;1.200090e+005
5.070000e+002;1.454490e+005
5.080000e+002;1.787725e+005
5.090000e+002;2.207416e+005
5.100000e+002;2.679678e+005
5.110000e+002;3.271322e+005
5.120000e+002;4.019212e+005
5.130000e+002;4.894309e+005
5.140000e+002;6.019589e+005
5.150000e+002;7.360883e+005
5.160000e+002;8.977128e+005
5.170000e+002;1.084250e+006
5.180000e+002;1.316014e+006
5.190000e+002;1.575133e+006
5.200000e+002;1.889493e+006
5.210000e+002;2.257304e+006
5.220000e+002;2.688226e+006
5.230000e+002;3.191134e+006
5.240000e+002;3.745975e+006
5.250000e+002;4.360153e+006
5.260000e+002;5.083475e+006
5.270000e+002;5.875076e+006
5.280000e+002;6.743137e+006
5.290000e+002;7.690824e+006
5.300000e+002;8.655486e+006
5.310000e+002;9.631630e+006
5.320000e+002;1.059275e+007
5.330000e+002;1.153287e+007
5.340000e+002;1.244240e+007
5.350000e+002;1.331861e+007
5.360000e+002;1.418254e+007
5.370000e+002;1.499602e+007
5.380000e+002;1.577529e+007
5.390000e+002;1.650365e+007
5.400000e+002;1.718291e+007
5.410000e+002;1.776207e+007
5.420000e+002;1.828860e+007
5.430000e+002;1.875385e+007
5.440000e+002;1.916327e+007
5.450000e+002;1.951874e+007
5.460000e+002;1.982765e+007
5.470000e+002;2.010837e+007
5.480000e+002;2.029732e+007
5.490000e+002;2.045803e+007
5.500000e+002;2.054395e+007
5.510000e+002;2.062084e+007
5.520000e+002;2.063966e+007
5.530000e+002;2.059340e+007
5.540000e+002;2.048455e+007
5.550000e+002;2.035419e+007
5.560000e+002;2.021932e+007
5.570000e+002;2.004294e+007
5.580000e+002;1.985194e+007
5.590000e+002;1.961692e+007
5.600000e+002;1.936771e+007
5.610000e+002;1.906714e+007
5.620000e+002;1.875482e+007
5.630000e+002;1.839790e+007
5.640000e+002;1.803086e+007
5.650000e+002;1.766712e+007
5.660000e+002;1.731467e+007
5.670000e+002;1.696102e+007
5.680000e+002;1.654792e+007
5.690000e+002;1.617193e+007
5.700000e+002;1.578637e+007
5.710000e+002;1.539028e+007
5.720000e+002;1.502318e+007
5.730000e+002;1.463933e+007
5.740000e+002;1.429752e+007
5.750000e+002;1.388254e+007
5.760000e+002;1.354256e+007
5.770000e+002;1.319935e+007
5.780000e+002;1.284349e+007
5.790000e+002;1.254205e+007
5.800000e+002;1.226673e+007
5.810000e+002;1.201369e+007
5.820000e+002;1.176587e+007
5.830000e+002;1.153066e+007
5.840000e+002;1.132584e+007
5.850000e+002;1.110414e+007
5.860000e+002;1.089886e+007
5.870000e+002;1.070199e+007
5.880000e+002;1.049426e+007
5.890000e+002;1.031977e+007
5.900000e+002;1.014292e+007
5.910000e+002;9.980377e+006
5.920000e+002;9.800123e+006
5.930000e+002;9.641349e+006
5.940000e+002;9.477500e+006
5.950000e+002;9.291343e+006
5.960000e+002;9.128556e+006
5.970000e+002;8.960219e+006
5.980000e+002;8.769413e+006
5.990000e+002;8.589643e+006
6.000000e+002;8.384350e+006
6.010000e+002;8.177985e+006
6.020000e+002;7.974957e+006
6.030000e+002;7.781046e+006
6.040000e+002;7.585611e+006
6.050000e+002;7.399598e+006
6.060000e+002;7.208422e+006
6.070000e+002;7.015756e+006
6.080000e+002;6.822359e+006
6.090000e+002;6.624252e+006
6.100000e+002;6.422951e+006
6.110000e+002;6.219271e+006
6.120000e+002;6.014321e+006
6.130000e+002;5.840831e+006
6.140000e+002;5.640033e+006
6.150000e+002;5.464880e+006
6.160000e+002;5.289370e+006
6.170000e+002;5.109209e+006
6.180000e+002;4.926530e+006
6.190000e+002;4.760328e+006
6.200000e+002;4.592609e+006
6.210000e+002;4.437986e+006
6.220000e+002;4.291451e+006
6.230000e+002;4.140575e+006
6.240000e+002;3.984207e+006
6.250000e+002;3.818189e+006
6.260000e+002;3.657552e+006
6.270000e+002;3.510046e+006
6.280000e+002;3.377102e+006
6.290000e+002;3.256020e+006
6.300000e+002;3.140757e+006
6.310000e+002;3.027516e+006
6.320000e+002;2.926481e+006
6.330000e+002;2.830282e+006
6.340000e+002;2.722932e+006
6.350000e+002;2.635995e+006
6.360000e+002;2.531611e+006
6.370000e+002;2.448388e+006
6.380000e+002;2.369784e+006
6.390000e+002;2.284774e+006
6.400000e+002;2.206984e+006
6.410000e+002;2.134975e+006
6.420000e+002;2.072609e+006
6.430000e+002;2.003630e+006
6.440000e+002;1.942829e+006
6.450000e+002;1.884824e+006
6.460000e+002;1.827926e+006
6.470000e+002;1.776311e+006
6.480000e+002;1.716047e+006
6.490000e+002;1.660884e+006
6.500000e+002;1.606317e+006
6.510000e+002;1.561100e+006
6.520000e+002;1.521991e+006
6.530000e+002;1.470576e+006
6.540000e+002;1.432221e+006
6.550000e+002;1.393262e+006
6.560000e+002;1.354086e+006
6.570000e+002;1.312743e+006
6.580000e+002;1.273063e+006
6.590000e+002;1.240857e+006
6.600000e+002;1.203673e+006
6.610000e+002;1.170039e+006
6.620000e+002;1.135198e+006
6.630000e+002;1.105753e+006
6.640000e+002;1.067096e+006
6.650000e+002;1.034713e+006
6.660000e+002;1.004846e+006
6.670000e+002;9.741608e+005
6.680000e+002;9.528336e+005
6.690000e+002;9.255813e+005
6.700000e+002;8.938523e+005
6.710000e+002;8.675728e+005
6.720000e+002;8.403974e+005
6.730000e+002;8.138231e+005
6.740000e+002;7.853891e+005
6.750000e+002;7.615905e+005
6.760000e+002;7.366437e+005
6.770000e+002;7.098088e+005
6.780000e+002;6.929847e+005
6.790000e+002;6.697135e+005
6.800000e+002;6.428021e+005
6.810000e+002;6.278441e+005
6.820000e+002;6.065438e+005
6.830000e+002;5.847664e+005
