0.02336448598130841,522.9090909090909
0.02336448598130841,523.0000469814423
0.02336448598130841,523.0910030537938
0.014018691588785047,523.1819591261451
0.014018691588785047,523.2729151984965
0.009345794392523364,523.363871270848
0.037383177570093455,523.4548273431994
0.009345794392523364,523.5457834155508
0.02336448598130841,523.6367394879022
0.004672897196261682,523.7276955602537
0.004672897196261682,523.8186516326051
0.018691588785046728,523.9096077049566
0.02336448598130841,524.0005637773079
0.014018691588785047,524.0915198496593
0.02336448598130841,524.1824759220108
0.03271028037383177,524.2734319943622
0.028037383177570093,524.3643880667137
0.014018691588785047,524.455344139065
0.018691588785046728,524.5463002114165
0.014018691588785047,524.6372562837679
0.03271028037383177,524.7282123561193
0.009345794392523364,524.8191684284707
0.014018691588785047,524.9101245008221
0.014018691588785047,525.0010805731736
0.018691588785046728,525.092036645525
0.03271028037383177,525.1829927178765
0.018691588785046728,525.2739487902278
0.014018691588785047,525.3649048625792
0.009345794392523364,525.4558609349307
0.028037383177570093,525.5468170072821
0.014018691588785047,525.6377730796335
0.009345794392523364,525.7287291519849
0.018691588785046728,525.8196852243364
0.018691588785046728,525.9106412966878
0.03271028037383177,526.0015973690392
0.014018691588785047,526.0925534413906
0.004672897196261682,526.183509513742
0.009345794392523364,526.2744655860935
0.03271028037383177,526.3654216584449
0.018691588785046728,526.4563777307962
0.009345794392523364,526.5473338031477
0.004672897196261682,526.6382898754991
0.028037383177570093,526.7292459478506
0.004672897196261682,526.820202020202
0.018691588785046728,526.9111580925534
0.03271028037383177,527.0021141649048
0.02336448598130841,527.0930702372563
0.0,527.1840263096077
0.018691588785046728,527.2749823819591
0.018691588785046728,527.3659384543105
0.018691588785046728,527.4568945266619
0.018691588785046728,527.5478505990134
0.014018691588785047,527.6388066713648
0.009345794392523364,527.7297627437162
0.018691588785046728,527.8207188160676
0.028037383177570093,527.911674888419
0.004672897196261682,528.0026309607705
0.02336448598130841,528.0935870331219
0.004672897196261682,528.1845431054733
0.028037383177570093,528.2754991778247
0.009345794392523364,528.3664552501762
0.018691588785046728,528.4574113225276
0.018691588785046728,528.5483673948789
0.014018691588785047,528.6393234672304
0.009345794392523364,528.7302795395818
0.014018691588785047,528.8212356119333
0.014018691588785047,528.9121916842847
0.018691588785046728,529.003147756636
0.02336448598130841,529.0941038289875
0.014018691588785047,529.185059901339
0.014018691588785047,529.2760159736904
0.004672897196261682,529.3669720460418
0.009345794392523364,529.4579281183932
0.009345794392523364,529.5488841907446
0.018691588785046728,529.6398402630961
0.009345794392523364,529.7307963354475
0.018691588785046728,529.8217524077988
0.028037383177570093,529.9127084801503
0.014018691588785047,530.0036645525017
0.0,530.0946206248532
0.014018691588785047,530.1855766972046
0.009345794392523364,530.276532769556
0.018691588785046728,530.3674888419074
0.004672897196261682,530.4584449142588
0.0,530.5494009866103
0.02336448598130841,530.6403570589616
0.009345794392523364,530.7313131313131
0.018691588785046728,530.8222692036645
0.018691588785046728,530.913225276016
0.009345794392523364,531.0041813483674
0.018691588785046728,531.0951374207187
0.02336448598130841,531.1860934930702
0.018691588785046728,531.2770495654216
0.018691588785046728,531.3680056377731
0.014018691588785047,531.4589617101244
0.014018691588785047,531.5499177824759
0.028037383177570093,531.6408738548273
0.004672897196261682,531.7318299271788
0.028037383177570093,531.8227859995302
0.014018691588785047,531.9137420718815
0.014018691588785047,532.004698144233
0.009345794392523364,532.0956542165844
0.014018691588785047,532.1866102889359
0.014018691588785047,532.2775663612873
0.018691588785046728,532.3685224336386
0.014018691588785047,532.4594785059901
0.028037383177570093,532.5504345783415
0.009345794392523364,532.641390650693
0.018691588785046728,532.7323467230443
0.028037383177570093,532.8233027953958
0.02336448598130841,532.9142588677472
0.02336448598130841,533.0052149400987
0.014018691588785047,533.0961710124501
0.02336448598130841,533.1871270848014
0.009345794392523364,533.2780831571529
0.018691588785046728,533.3690392295043
0.04205607476635514,533.4599953018558
0.04205607476635514,533.5509513742071
0.028037383177570093,533.6419074465585
0.03271028037383177,533.73286351891
0.03271028037383177,533.8238195912614
0.009345794392523364,533.9147756636129
0.028037383177570093,534.0057317359642
0.009345794392523364,534.0966878083157
0.018691588785046728,534.1876438806671
0.014018691588785047,534.2785999530186
0.02336448598130841,534.36955602537
0.018691588785046728,534.4605120977213
0.018691588785046728,534.5514681700728
0.04205607476635514,534.6424242424242
0.018691588785046728,534.7333803147757
0.004672897196261682,534.824336387127
0.014018691588785047,534.9152924594785
0.02336448598130841,535.0062485318299
0.02336448598130841,535.0972046041813
0.037383177570093455,535.1881606765328
0.018691588785046728,535.2791167488841
0.02336448598130841,535.3700728212356
0.014018691588785047,535.461028893587
0.014018691588785047,535.5519849659385
0.009345794392523364,535.6429410382898
0.03271028037383177,535.7338971106412
0.014018691588785047,535.8248531829927
0.037383177570093455,535.9158092553441
0.02336448598130841,536.0067653276956
0.028037383177570093,536.0977214000469
0.028037383177570093,536.1886774723984
0.014018691588785047,536.2796335447498
0.02336448598130841,536.3705896171012
0.04205607476635514,536.4615456894526
0.028037383177570093,536.552501761804
0.03271028037383177,536.6434578341555
0.02336448598130841,536.7344139065069
0.028037383177570093,536.8253699788584
0.03271028037383177,536.9163260512097
0.018691588785046728,537.0072821235611
0.018691588785046728,537.0982381959126
0.018691588785046728,537.189194268264
0.04205607476635514,537.2801503406155
0.03271028037383177,537.3711064129668
0.014018691588785047,537.4620624853183
0.018691588785046728,537.5530185576697
0.04205607476635514,537.6439746300211
0.028037383177570093,537.7349307023725
0.004672897196261682,537.8258867747239
0.02336448598130841,537.9168428470754
0.028037383177570093,538.0077989194268
0.004672897196261682,538.0987549917783
0.03271028037383177,538.1897110641296
0.014018691588785047,538.280667136481
0.0,538.3716232088325
0.02336448598130841,538.4625792811839
0.03271028037383177,538.5535353535353
0.02336448598130841,538.6444914258867
0.014018691588785047,538.7354474982382
0.018691588785046728,538.8264035705896
0.004672897196261682,538.917359642941
0.004672897196261682,539.0083157152924
0.02336448598130841,539.0992717876438
0.028037383177570093,539.1902278599953
0.018691588785046728,539.2811839323467
0.03271028037383177,539.3721400046982
0.009345794392523364,539.4630960770495
0.018691588785046728,539.554052149401
0.009345794392523364,539.6450082217524
0.04672897196261682,539.7359642941038
0.028037383177570093,539.8269203664552
0.018691588785046728,539.9178764388066
0.02336448598130841,540.0088325111581
0.009345794392523364,540.0997885835095
0.014018691588785047,540.190744655861
0.014018691588785047,540.2817007282123
0.02336448598130841,540.3726568005637
0.018691588785046728,540.4636128729152
0.028037383177570093,540.5545689452666
0.018691588785046728,540.645525017618
0.009345794392523364,540.7364810899694
0.018691588785046728,540.8274371623208
0.018691588785046728,540.9183932346723
0.014018691588785047,541.0093493070237
0.037383177570093455,541.1003053793751
0.02336448598130841,541.1912614517265
0.02336448598130841,541.282217524078
0.018691588785046728,541.3731735964294
0.02336448598130841,541.4641296687807
0.02336448598130841,541.5550857411322
0.009345794392523364,541.6460418134836
0.018691588785046728,541.7369978858351
0.018691588785046728,541.8279539581865
0.028037383177570093,541.9189100305379
0.0514018691588785,542.0098661028893
0.009345794392523364,542.1008221752408
0.04205607476635514,542.1917782475922
0.02336448598130841,542.2827343199436
0.014018691588785047,542.373690392295
0.018691588785046728,542.4646464646464
0.037383177570093455,542.5556025369979
0.018691588785046728,542.6465586093493
0.004672897196261682,542.7375146817006
0.009345794392523364,542.8284707540521
0.014018691588785047,542.9194268264035
0.02336448598130841,543.010382898755
0.028037383177570093,543.1013389711064
0.014018691588785047,543.1922950434578
0.028037383177570093,543.2832511158092
0.03271028037383177,543.3742071881607
0.02336448598130841,543.4651632605121
0.04205607476635514,543.5561193328634
0.03271028037383177,543.6470754052149
0.028037383177570093,543.7380314775663
0.04672897196261682,543.8289875499178
0.018691588785046728,543.9199436222692
0.04672897196261682,544.0108996946205
0.02336448598130841,544.101855766972
0.037383177570093455,544.1928118393234
0.018691588785046728,544.2837679116749
0.037383177570093455,544.3747239840263
0.03271028037383177,544.4656800563777
0.028037383177570093,544.5566361287291
0.04205607476635514,544.6475922010806
0.028037383177570093,544.738548273432
0.0514018691588785,544.8295043457833
0.014018691588785047,544.9204604181348
0.028037383177570093,545.0114164904862
0.03271028037383177,545.1023725628377
0.04205607476635514,545.1933286351891
0.03271028037383177,545.2842847075405
0.03271028037383177,545.3752407798919
0.02336448598130841,545.4661968522433
0.0514018691588785,545.5571529245948
0.02336448598130841,545.6481089969461
0.018691588785046728,545.7390650692976
0.04205607476635514,545.830021141649
0.03271028037383177,545.9209772140005
0.009345794392523364,546.0119332863519
0.0514018691588785,546.1028893587032
0.04205607476635514,546.1938454310547
0.014018691588785047,546.2848015034061
0.04672897196261682,546.3757575757576
0.03271028037383177,546.4667136481089
0.014018691588785047,546.5576697204604
0.014018691588785047,546.6486257928118
0.03271028037383177,546.7395818651632
0.04205607476635514,546.8305379375147
0.028037383177570093,546.921494009866
0.018691588785046728,547.0124500822175
0.028037383177570093,547.1034061545689
0.014018691588785047,547.1943622269204
0.03271028037383177,547.2853182992718
0.014018691588785047,547.3762743716231
0.009345794392523364,547.4672304439746
0.014018691588785047,547.558186516326
0.009345794392523364,547.6491425886775
0.028037383177570093,547.7400986610288
0.018691588785046728,547.8310547333803
0.037383177570093455,547.9220108057317
0.028037383177570093,548.0129668780831
0.03271028037383177,548.1039229504346
0.004672897196261682,548.1948790227859
0.04205607476635514,548.2858350951374
0.018691588785046728,548.3767911674888
0.018691588785046728,548.4677472398403
0.018691588785046728,548.5587033121917
0.037383177570093455,548.649659384543
0.014018691588785047,548.7406154568945
0.04205607476635514,548.8315715292459
0.009345794392523364,548.9225276015974
0.014018691588785047,549.0134836739487
0.03271028037383177,549.1044397463002
0.018691588785046728,549.1953958186516
0.004672897196261682,549.286351891003
0.02336448598130841,549.3773079633545
