0.03950788424883036,589.85
0.037948362502166,589.8257017349575
0.052503898804366664,589.8014034699152
0.051810778028071394,589.7771052048727
0.039854444636977994,589.7528069398302
0.043839889100675794,589.7285086747878
0.047132212788078325,589.7042104097453
0.04747877317622596,589.6799121447028
0.03864148327846127,589.6556138796605
0.04817189395252123,589.631315614618
0.059261826373245535,589.6070173495755
0.03968116444290418,589.5827190845331
0.04158724657771617,589.5584208194906
0.061341188702131344,589.5341225544481
0.05544966210362156,589.5098242894057
0.05614278287991682,589.4855260243633
0.05215733841621903,589.4612277593208
0.04002772483105181,589.4369294942784
0.04210708715993762,589.4126312292359
0.04262692774215907,589.3883329641934
0.04141396638364235,589.364034699151
0.05423670074510484,589.3397364341085
0.0538901403569572,589.315438169066
0.037081961531796916,589.2911399040237
0.05267717899844048,589.2668416389812
0.05059781666955467,589.2425433739387
0.05007797608733322,589.2182451088963
0.03656212094957546,589.1939468438538
0.0448795702651187,589.1696485788113
0.06030150753768844,589.145350313769
0.0499046958932594,589.1210520487265
0.03604228036735401,589.096753783684
0.059261826373245535,589.0724555186416
0.042453647548085255,589.0481572535991
0.04626581181770924,589.0238589885566
0.052330618610292846,588.9995607235143
0.0677525558828626,588.9752624584718
0.051810778028071394,588.9509641934293
0.04158724657771617,588.9266659283869
0.03864148327846127,588.9023676633444
0.05700918385028591,588.8780693983019
0.033789637844394385,588.8537711332596
0.048345174146595046,588.8294728682171
0.05163749783399758,588.8051746031746
0.03864148327846127,588.7808763381322
0.0459192514295616,588.7565780730897
0.06653959452434587,588.7322798080472
0.04297348813030671,588.7079815430048
0.05163749783399758,588.6836832779624
0.06116790850805753,588.6593850129199
0.05822214520880263,588.6350867478775
0.05406342055103102,588.610788482835
0.04626581181770924,588.5864902177925
0.047825333564373594,588.5621919527501
0.05458326113325247,588.5378936877077
0.04539941084734015,588.5135954226652
0.03812164269623982,588.4892971576228
0.06220758967250043,588.4649988925803
0.035695719979206376,588.4407006275378
0.05077109686362849,588.4164023624954
0.048345174146595046,588.392104097453
0.050424536475480855,588.3678058324105
0.059261826373245535,588.3435075673681
0.06272743025472188,588.3192093023256
0.051117657251776125,588.2949110372831
0.04366660890660198,588.2706127722407
0.051117657251776125,588.2463145071982
0.06636631433027206,588.2220162421557
0.057355744238433544,588.1977179771134
0.06116790850805753,588.1734197120709
0.05475654132732629,588.1491214470284
0.05614278287991682,588.124823181986
0.06428695200138625,588.1005249169435
0.0687922370473055,588.076226651901
0.05683590365621209,588.0519283868587
0.04661237220585687,588.0276301218162
0.045745971235487785,588.0033318567737
0.06168774909027898,587.9790335917313
0.058568705596950266,587.9547353266888
0.056662623462138274,587.9304370616463
0.048518454340668864,587.906138796604
0.051810778028071394,587.8818405315615
0.049731415699185585,587.857542266519
0.05146421763992376,587.8332440014766
0.04210708715993762,587.8089457364341
0.03881476347253509,587.7846474713916
0.058048865014728813,587.7603492063492
0.05319701958066193,587.7360509413068
0.04141396638364235,587.7117526762643
0.056662623462138274,587.6874544112219
0.057875584820654996,587.6631561461794
0.05094437705770231,587.6388578811369
0.05475654132732629,587.6145596160945
0.04262692774215907,587.590261351052
0.06480679258360769,587.5659630860096
0.053716860162883386,587.5416648209672
0.03326979726217293,587.5173665559247
0.06342055103101715,587.4930682908822
0.04661237220585687,587.4687700258398
0.04210708715993762,587.4444717607973
0.04695893259400451,587.4201734957549
0.06238086986657425,587.3958752307125
0.052330618610292846,587.37157696567
0.05683590365621209,587.3472787006275
0.06030150753768844,587.3229804355851
0.05683590365621209,587.2986821705426
0.05631606307399064,587.2743839055001
0.05025125628140704,587.2500856404578
0.05319701958066193,587.2257873754153
0.057875584820654996,587.2014891103729
0.06567319355397679,587.1771908453304
0.04765205337029978,587.1528925802879
