0.013002944062806674,599.7681818181818
0.011923454367026496,599.7436236786469
0.01310107948969578,599.7190655391121
0.01241413150147203,599.6945073995771
0.011285574092247301,599.6699492600422
0.011727183513248283,599.6453911205074
0.013346418056918547,599.6208329809725
0.01182531894013739,599.5962748414377
0.01324828263002944,599.5717167019027
0.012610402355250246,599.5471585623678
0.013444553483807655,599.522600422833
0.013150147203140334,599.4980422832981
0.013444553483807655,599.4734841437632
0.012217860647693818,599.4489260042283
0.012708537782139352,599.4243678646934
0.012561334641805692,599.3998097251585
0.013150147203140334,599.3752515856237
0.01422963689892051,599.3506934460888
0.013150147203140334,599.3261353065539
0.013640824337585868,599.301577167019
0.013297350343473993,599.2770190274841
0.013886162904808637,599.2524608879493
0.01408243375858685,599.2279027484144
0.013395485770363102,599.2033446088794
0.013837095191364083,599.1787864693446
0.01324828263002944,599.1542283298097
0.014180569185475956,599.1296701902749
0.014425907752698724,599.10511205074
0.012757605495583905,599.080553911205
0.013738959764474975,599.0559957716702
0.01422963689892051,599.0314376321353
0.013640824337585868,599.0068794926004
0.014425907752698724,598.9823213530656
0.014131501472031403,598.9577632135306
0.01422963689892051,598.9332050739957
0.014278704612365065,598.9086469344609
0.01491658488714426,598.884088794926
0.014033366045142296,598.8595306553912
0.0147693817468106,598.8349725158562
0.014573110893032384,598.8104143763213
0.014867517173699706,598.7858562367865
0.013837095191364083,598.7612980972516
0.014327772325809618,598.7367399577167
0.014180569185475956,598.7121818181818
0.0147693817468106,598.6876236786469
0.014327772325809618,598.663065539112
0.01422963689892051,598.6385073995772
0.014474975466143278,598.6139492600423
0.015161923454367026,598.5893911205073
0.015309126594700687,598.5648329809725
0.015260058881256134,598.5402748414376
0.015260058881256134,598.5157167019028
0.014131501472031403,598.4911585623679
0.015063788027477919,598.4666004228329
0.014327772325809618,598.4420422832981
0.015063788027477919,598.4174841437632
0.014327772325809618,598.3929260042283
0.014867517173699706,598.3683678646935
0.015701668302257114,598.3438097251585
0.015701668302257114,598.3192515856236
0.014867517173699706,598.2946934460888
0.015014720314033366,598.2701353065539
0.01521099116781158,598.2455771670191
0.01535819430814524,598.2210190274841
0.01579980372914622,598.1964608879492
0.014720314033366046,598.1719027484144
0.01565260058881256,598.1473446088795
0.01565260058881256,598.1227864693445
0.015750736015701667,598.0982283298097
0.015701668302257114,598.0736701902748
0.015112855740922472,598.04911205074
0.01619234543670265,598.0245539112051
0.014474975466143278,597.9999957716701
0.014965652600588812,597.9754376321353
0.014622178606476938,597.9508794926004
0.01521099116781158,597.9263213530655
0.016094210009813543,597.9017632135307
0.01579980372914622,597.8772050739957
0.016830225711481846,597.8526469344608
0.0155053974484789,597.828088794926
0.016241413150147203,597.8035306553911
0.016437684003925417,597.7789725158563
0.01619234543670265,597.7544143763213
0.015848871442590774,597.7298562367864
0.01702649656526006,597.7052980972516
0.016290480863591757,597.6807399577167
0.01633954857703631,597.6561818181818
0.01648675171736997,597.6316236786469
0.016928361138370953,597.607065539112
0.01633954857703631,597.5825073995771
0.016683022571148183,597.5579492600423
0.01633954857703631,597.5333911205074
0.0168792934249264,597.5088329809724
0.016437684003925417,597.4842748414376
0.017075564278704613,597.4597167019027
0.017762512266928362,597.4351585623679
0.01702649656526006,597.410600422833
0.017075564278704613,597.386042283298
0.016928361138370953,597.3614841437632
0.0168792934249264,597.3369260042283
0.016143277723258097,597.3123678646934
0.017566241413150146,597.2878097251586
0.017271835132482826,597.2632515856236
0.016732090284592736,597.2386934460887
0.017762512266928362,597.2141353065539
0.016732090284592736,597.189577167019
0.017271835132482826,597.1650190274842
0.01663395485770363,597.1404608879492
0.017075564278704613,597.1159027484143
0.017124631992149166,597.0913446088795
0.017958783120706576,597.0667864693446
0.017369970559371933,597.0422283298097
0.017762512266928362,597.0176701902748
0.017419038272816486,596.9931120507399
0.017566241413150146,596.968553911205
0.017811579980372916,596.9439957716702
0.017909715407262022,596.9194376321353
0.017909715407262022,596.8948794926004
